420,4,524,4,524,17,420,17,420,17,420,17,420,17,420,17
13,6,168,6,168,20,13,20,13,20,13,20,13,20,13,20
410,19,427,19,446,19,464,19,485,19,508,19,525,19,525,32
13,22,165,22,165,38,13,38,13,38,13,38,13,38,13,38
383,36,402,36,429,36,455,36,476,36,505,35,525,35,525,46
11,43,28,42,62,43,82,42,110,42,134,42,160,43,160,57
212,48,330,48,330,68,212,68,212,68,212,68,212,68,212,68
14,76,125,75,125,90,14,92,14,92,14,92,14,92,14,92
293,76,340,76,340,90,293,90,293,90,293,90,293,90,293,90
386,77,470,77,470,90,386,90,386,90,386,90,386,90,386,90
14,99,129,99,129,114,14,114,14,114,14,114,14,114,14,114
13,121,53,121,53,134,13,134,13,134,13,134,13,134,13,134
209,123,235,122,288,122,344,120,372,120,425,120,451,120,451,135
73,140,99,140,175,143,256,141,392,143,492,142,518,142,518,156
24,159,43,159,75,158,112,159,160,161,190,159,210,159,210,170
14,188,110,190,110,208,14,206,14,206,14,206,14,206,14,206
13,210,360,210,360,226,13,226,13,226,13,226,13,226,13,226
460,210,504,210,504,224,460,224,460,224,460,224,460,224,460,224
45,227,71,228,130,226,170,229,197,228,254,228,277,227,277,241
19,246,42,246,74,246,116,246,144,245,176,246,199,246,199,258
460,245,504,245,504,258,460,258,460,258,460,258,460,258,460,258
47,264,70,263,123,262,155,262,197,264,241,262,267,263,267,277
22,279,42,280,87,281,125,280,172,279,220,280,240,279,239,291
458,279,465,279,472,279,484,279,489,279,498,280,504,280,503,293
65,296,91,296,176,295,246,298,317,296,385,296,411,296,411,310
19,314,42,314,88,316,150,315,185,315,253,314,276,314,276,327
460,314,504,314,504,328,460,328,460,328,460,328,460,328,460,328
48,332,71,333,128,330,170,334,196,333,236,331,259,329,259,343
21,350,44,349,67,349,101,349,142,349,175,349,198,349,197,361
456,349,463,349,471,349,481,349,487,349,498,349,504,350,503,362
78,366,105,366,174,364,246,366,313,365,385,366,411,365,411,380
9,593,16,593,25,594,38,593,46,595,54,595,63,596,61,608
350,594,367,594,396,592,431,594,465,592,486,592,509,591,509,606
14,615,21,615,38,615,50,615,67,617,80,616,92,616,92,629
372,617,496,617,496,630,372,630,372,630,372,630,372,630,372,630
365,726,374,726,391,726,401,726,415,725,429,727,443,727,444,739
12,744,200,744,200,758,12,758,12,758,12,758,12,758,12,758
