421,9,525,9,525,22,421,22,421,22,421,22,421,22,421,22
17,12,37,12,61,13,87,13,113,12,141,13,161,13,160,25
413,25,525,25,525,38,413,38,413,38,413,38,413,38,413,38
13,28,166,28,166,44,13,44,13,44,13,44,13,44,13,44
382,40,528,40,528,54,382,54,382,54,382,54,382,54,382,54
13,49,162,47,162,61,13,63,13,63,13,63,13,63,13,63
213,53,332,53,332,73,213,73,213,73,213,73,213,73,213,73
14,85,29,85,48,85,73,83,95,83,117,84,140,85,140,97
293,82,461,84,461,97,293,96,293,96,293,96,293,96,293,96
14,104,25,104,46,104,70,104,88,104,109,106,132,107,132,121
215,127,235,127,278,127,303,127,336,128,365,127,388,126,388,140
14,128,54,128,54,141,14,141,14,141,14,141,14,141,14,141
35,148,58,148,144,150,227,150,325,150,404,150,427,149,427,162
14,188,28,187,45,186,63,187,78,187,103,188,112,188,112,201
19,205,42,205,90,206,135,205,187,207,236,205,259,205,258,217
459,205,466,205,473,204,482,205,490,205,500,205,507,206,506,218
45,225,71,224,104,223,156,223,183,222,216,222,242,221,242,235
24,238,43,239,65,241,96,241,128,239,160,240,180,239,179,250
459,239,466,239,473,239,482,239,490,239,499,240,506,240,504,253
48,260,71,259,112,257,148,258,200,257,224,257,247,256,247,269
36,277,62,276,111,273,187,275,243,274,321,276,347,276,347,290
461,274,500,274,500,288,461,288,461,288,461,288,461,288,461,288
64,289,90,290,129,293,193,291,230,292,280,292,306,292,306,307
10,599,16,599,26,599,40,600,47,601,55,601,64,601,63,614
352,601,369,601,397,599,433,601,467,599,487,599,510,598,511,612
15,622,22,622,34,622,51,622,62,623,75,623,87,624,86,636
371,622,497,622,497,636,371,636,371,636,371,636,371,636,371,636
355,733,438,733,438,747,355,747,355,747,355,747,355,747,355,747
14,750,34,750,65,751,114,752,134,751,171,750,190,749,190,760
