418,10,524,10,524,24,418,24,418,24,418,24,418,24,418,24
12,13,166,13,166,26,12,26,12,26,12,26,12,26,12,26
412,26,524,26,524,40,412,40,412,40,412,40,412,40,412,40
12,29,163,29,163,45,12,45,12,45,12,45,12,45,12,45
381,41,526,41,526,56,381,56,381,56,381,56,381,56,381,56
9,50,26,50,60,50,80,50,109,49,142,50,160,50,160,64
210,54,329,54,329,74,210,74,210,74,210,74,210,74,210,74
13,83,138,81,138,97,13,98,13,98,13,98,13,98,13,98
292,82,468,82,468,97,292,97,292,97,292,97,292,97,292,97
13,106,24,106,45,106,67,106,87,106,107,107,127,108,128,122
133,130,153,130,194,129,247,130,299,129,353,128,373,128,373,140
12,129,52,129,52,142,12,142,12,142,12,142,12,142,12,142
32,147,58,148,123,149,211,150,284,150,340,149,366,148,366,164
13,185,109,187,109,202,13,201,13,201,13,201,13,201,13,201
18,206,41,206,106,206,134,206,184,208,234,205,257,205,257,218
458,207,463,207,471,206,479,206,487,207,497,208,503,208,502,219
44,227,70,226,102,224,153,224,191,222,221,224,247,225,247,239
12,241,363,241,363,255,12,255,12,255,12,255,12,255,12,255
455,242,462,241,469,241,477,240,484,240,493,241,499,242,500,254
61,256,87,256,126,259,192,256,229,259,277,257,303,258,303,272
18,274,41,275,78,277,124,277,174,277,229,276,252,275,252,288
455,275,462,275,469,275,479,276,485,276,496,276,502,277,500,289
47,295,70,294,110,293,145,294,189,293,221,293,244,292,244,304
9,601,61,601,61,614,9,614,9,614,9,614,9,614,9,614
351,601,507,601,507,616,351,616,351,616,351,616,351,616,351,616
13,622,21,623,34,624,48,624,65,623,80,625,92,625,92,636
370,624,494,624,494,637,370,637,370,637,370,637,370,637,370,637
353,734,436,734,436,749,353,749,353,749,353,749,353,749,353,749
12,750,31,751,63,752,96,752,138,752,168,752,187,751,187,762
