414,9,426,9,444,9,463,9,485,9,502,9,520,9,520,21
10,13,30,12,56,12,81,12,108,12,136,12,155,12,155,23
408,24,521,24,521,37,408,37,408,37,408,37,408,37,408,37
9,28,161,28,161,44,9,44,9,44,9,44,9,44,9,44
377,38,522,38,522,53,377,53,377,53,377,53,377,53,377,53
8,48,157,48,157,61,8,61,8,61,8,61,8,61,8,61
204,53,229,54,244,54,262,54,290,54,306,53,327,50,325,68
10,83,23,82,60,82,81,82,100,80,129,82,152,82,152,96
288,81,336,81,336,96,288,96,288,96,288,96,288,96,288,96
382,82,456,82,456,96,382,96,382,96,382,96,382,96,382,96
9,103,125,105,125,120,9,118,9,118,9,118,9,118,9,118
9,126,49,126,49,140,9,140,9,140,9,140,9,140,9,140
141,129,167,128,214,126,245,126,293,126,337,125,363,125,363,139
35,147,61,147,130,147,187,146,251,149,305,148,331,148,331,163
10,182,106,184,106,201,10,199,10,199,10,199,10,199,10,199
19,203,38,204,84,206,130,204,180,206,231,204,250,203,250,215
455,204,461,204,468,205,477,204,485,205,494,206,502,207,500,217
62,220,89,220,121,221,162,220,219,221,260,220,286,221,286,235
15,237,38,238,59,239,89,238,122,238,160,238,183,237,182,251
456,238,500,238,500,252,456,252,456,252,456,252,456,252,456,252
61,256,87,255,131,255,160,254,221,255,256,257,282,259,282,273
19,274,38,274,78,275,108,275,142,274,189,274,209,273,208,284
453,276,461,275,468,274,477,274,484,275,495,276,501,276,499,287
58,289,87,289,132,288,160,288,223,289,254,291,284,293,284,309
15,307,41,307,104,307,182,308,239,307,300,307,326,307,326,321
452,308,459,307,467,307,477,307,481,307,491,307,497,308,497,320
62,322,89,323,133,323,187,326,255,326,298,324,325,323,325,337
6,598,59,600,58,614,6,611,6,611,6,611,6,611,6,611
346,601,363,600,393,598,428,600,461,598,482,598,505,597,506,611
9,618,88,623,87,637,8,633,8,633,8,633,8,633,8,633
368,620,492,621,491,636,367,634,367,634,367,634,367,634,367,634
346,730,361,731,382,732,401,732,420,733,435,731,454,731,454,742
9,749,198,749,198,764,9,764,9,764,9,764,9,764,9,764
