420,9,524,9,524,22,420,22,420,22,420,22,420,22,420,22
13,13,33,13,60,13,87,13,111,12,140,13,159,13,159,25
413,25,525,25,525,38,413,38,413,38,413,38,413,38,413,38
13,28,165,28,165,44,13,44,13,44,13,44,13,44,13,44
381,40,527,40,527,54,381,54,381,54,381,54,381,54,381,54
11,49,161,47,161,61,12,63,12,63,12,63,12,63,12,63
212,54,330,54,330,73,212,73,212,73,212,73,212,73,212,73
18,83,41,83,65,84,83,83,111,83,134,82,157,82,157,95
293,82,470,84,470,98,293,96,293,96,293,96,293,96,293,96
14,106,24,106,46,106,68,107,88,106,109,108,128,107,129,119
167,131,190,130,231,127,280,127,331,127,376,127,399,127,399,139
13,128,53,128,53,141,13,141,13,141,13,141,13,141,13,141
68,148,91,147,174,148,258,147,336,149,449,147,472,148,472,161
30,163,57,164,170,162,275,164,320,163,408,162,434,162,434,176
10,178,25,179,48,178,67,179,87,180,114,181,126,181,126,194
14,209,110,211,110,228,14,226,14,226,14,226,14,226,14,226
19,232,42,231,87,230,120,230,172,230,204,230,227,229,226,243
460,230,502,230,502,244,460,244,460,244,460,244,460,244,460,244
50,252,73,250,100,248,115,249,143,249,169,249,192,250,192,262
22,267,42,267,71,267,114,266,161,266,196,266,216,265,215,276
460,265,504,265,504,278,460,278,460,278,460,278,460,278,460,278
47,282,61,283,73,285,93,283,114,283,133,283,145,284,145,296
19,298,42,299,104,299,168,301,212,299,268,299,291,298,291,312
458,299,465,299,472,299,481,299,488,300,498,300,505,301,503,313
47,319,62,318,78,319,97,317,115,318,139,319,152,319,151,331
20,333,43,334,71,334,108,335,141,334,171,334,193,333,193,347
460,334,502,334,502,348,460,348,460,348,460,348,460,348,460,348
50,359,73,354,88,351,115,351,143,352,169,353,192,354,192,366
16,368,42,368,71,368,97,369,143,368,163,369,189,370,188,384
459,372,465,371,472,370,482,370,488,370,499,371,504,373,503,383
47,386,61,386,88,386,112,386,140,386,165,387,188,388,188,402
23,403,42,404,60,404,96,405,128,404,152,404,172,402,171,414
458,403,465,403,471,404,481,404,488,403,498,404,504,404,503,417
48,418,61,420,82,422,101,424,115,421,143,421,155,418,155,430
19,438,42,438,62,439,95,438,126,438,159,438,182,437,181,451
460,438,504,438,504,452,460,452,460,452,460,452,460,452,460,452
50,460,73,459,111,455,152,456,213,455,236,456,259,456,258,469
9,599,15,599,25,599,38,600,46,601,54,601,63,601,61,613
354,601,367,601,397,599,432,600,459,599,485,599,508,597,508,611
14,622,21,622,35,622,50,622,67,623,80,623,92,623,92,635
372,622,496,622,496,636,372,636,372,636,372,636,372,636,372,636
21,689,43,690,91,690,152,692,190,690,244,691,267,690,266,702
351,733,366,733,383,732,404,732,424,732,436,733,453,735,453,748
13,749,33,750,63,751,98,751,133,751,169,750,189,750,189,761
