420,9,524,9,524,22,420,22,420,22,420,22,420,22,420,22
13,13,33,13,60,13,88,13,111,12,140,13,159,13,159,25
412,25,525,25,525,38,412,38,412,38,412,38,412,38,412,38
13,29,165,29,165,44,13,44,13,44,13,44,13,44,13,44
382,41,405,41,428,41,455,41,476,41,505,41,528,40,528,53
11,49,161,47,161,61,12,63,12,63,12,63,12,63,12,63
212,54,330,54,330,73,212,73,212,73,212,73,212,73,212,73
14,82,158,80,158,95,14,98,14,98,14,98,14,98,14,98
293,82,469,84,469,98,293,96,293,96,293,96,293,96,293,96
13,104,24,104,44,105,67,105,88,104,108,106,130,106,131,121
10,127,17,127,25,129,31,127,39,127,46,127,52,127,54,140
124,128,402,128,402,142,124,142,124,142,124,142,124,142,124,142
78,147,101,147,167,148,256,148,368,149,460,147,483,146,483,160
20,164,43,163,83,164,112,163,160,165,190,163,213,162,213,175
14,195,110,196,110,213,14,211,14,211,14,211,14,211,14,211
22,216,42,217,65,217,99,219,133,218,167,217,186,216,186,227
458,217,465,217,472,216,481,217,488,217,499,217,506,218,504,230
47,234,70,234,115,233,164,233,199,234,257,234,277,234,277,247
23,252,42,252,100,253,125,253,181,252,220,252,240,251,239,262
458,251,465,251,472,251,481,251,488,251,498,252,504,253,503,265
46,271,69,270,114,269,165,266,199,268,241,269,264,271,264,284
21,287,44,287,67,287,101,286,137,286,175,286,198,286,197,298
457,286,464,286,471,286,479,286,487,286,496,287,503,287,502,299
46,304,69,304,114,303,164,302,199,303,242,303,265,304,265,317
13,321,360,321,360,336,13,336,13,336,13,336,13,336,13,336
457,322,465,322,472,321,481,322,488,321,499,322,505,322,503,333
46,339,69,338,104,338,138,336,179,336,211,337,237,338,236,352
21,353,47,353,119,354,204,354,265,356,344,354,370,354,370,368
460,354,504,354,504,368,460,368,460,368,460,368,460,368,460,368
45,374,71,372,104,373,138,370,177,370,212,372,238,373,238,387
19,389,42,389,69,389,95,389,126,390,164,389,187,388,186,402
460,389,504,389,504,402,460,402,460,402,460,402,460,402,460,402
47,408,70,408,114,407,164,406,197,406,242,407,265,408,265,421
9,599,15,599,25,599,38,600,46,601,54,601,63,601,61,613
350,602,367,601,396,599,432,600,459,599,485,599,508,597,508,611
14,622,21,622,35,622,50,622,67,623,80,623,92,623,92,635
372,622,496,622,496,637,372,637,372,637,372,637,372,637,372,637
365,731,380,732,388,732,405,732,419,731,430,732,444,734,444,747
13,749,33,750,63,751,111,751,133,751,168,751,188,750,187,762
