420,8,524,8,524,21,420,21,420,21,420,21,420,21,420,21
13,10,168,10,168,24,13,24,13,24,13,24,13,24,13,24
411,23,525,23,525,37,411,37,411,37,411,37,411,37,411,37
13,26,165,26,165,42,13,42,13,42,13,42,13,42,13,42
382,40,402,40,427,40,455,40,476,40,505,39,525,39,525,50
10,46,27,46,62,47,82,46,109,46,143,46,164,46,164,60
208,51,232,52,247,53,266,54,295,53,309,51,331,48,330,66
13,84,27,82,52,82,75,79,102,82,129,82,146,84,147,97
293,80,469,80,469,94,293,94,293,94,293,94,293,94,293,94
14,103,129,103,129,118,14,118,14,118,14,118,14,118,14,118
210,126,230,126,271,124,299,125,332,126,361,124,387,124,387,138
9,127,16,126,25,126,32,125,39,126,46,125,53,126,53,138
66,146,93,146,188,146,256,145,347,146,446,146,473,147,473,161
24,162,47,162,130,161,180,162,243,161,288,162,311,162,311,176
14,193,110,195,110,212,14,210,14,210,14,210,14,210,14,210
41,216,68,215,113,214,178,214,248,216,316,216,342,216,342,231
459,215,465,215,472,216,481,215,488,216,499,217,505,218,503,228
50,236,73,234,120,231,166,231,213,233,252,231,275,231,275,244
21,251,41,251,102,250,144,251,194,250,232,250,252,249,251,260
460,249,504,249,504,262,460,262,460,262,460,262,460,262,460,262
47,267,67,266,95,266,119,266,145,267,172,268,195,268,195,281
22,284,42,284,60,284,96,285,126,284,152,284,172,282,171,294
458,283,465,283,472,283,481,284,488,284,498,284,505,285,502,297
46,303,66,302,90,300,123,301,143,301,168,301,190,302,191,314
23,321,42,320,74,319,119,320,170,320,195,319,214,318,214,329
460,318,504,318,504,332,460,332,460,332,460,332,460,332,460,332
50,333,73,334,95,335,117,335,145,335,172,336,195,336,194,350
21,354,41,353,71,353,112,353,161,354,195,353,214,352,214,364
458,353,464,353,472,353,481,353,488,353,499,353,506,354,504,366
50,374,73,372,91,369,113,370,141,370,169,371,189,371,189,384
16,386,42,387,66,387,112,387,135,387,169,387,195,387,195,401
458,387,464,387,472,387,481,387,488,387,498,388,505,389,503,401
50,409,73,407,90,405,113,405,141,405,164,405,187,406,186,418
19,422,42,422,77,421,101,422,141,422,169,422,192,421,192,434
460,421,502,421,502,434,460,434,460,434,460,434,460,434,460,434
50,436,73,438,95,439,119,440,145,439,172,440,195,440,195,453
23,457,42,457,67,457,108,457,144,456,176,457,196,457,195,468
458,457,465,457,472,456,481,457,489,457,499,457,506,458,504,470
47,476,73,475,130,473,177,472,225,473,286,474,312,475,312,489
350,599,367,599,397,597,431,599,457,597,485,597,508,597,508,610
10,598,62,598,62,612,10,612,10,612,10,612,10,612,10,612
15,620,21,620,35,621,49,620,67,621,80,622,92,623,92,634
372,621,496,621,496,634,372,634,372,634,372,634,372,634,372,634
347,729,360,729,382,731,403,728,423,729,450,731,466,732,466,748
13,747,33,747,64,747,104,749,139,749,166,748,189,747,189,760
