417,9,521,9,521,22,417,22,417,22,417,22,417,22,417,22
10,12,166,12,166,25,10,25,10,25,10,25,10,25,10,25
410,25,523,25,523,38,410,38,410,38,410,38,410,38,410,38
10,28,162,28,162,44,10,44,10,44,10,44,10,44,10,44
380,40,525,40,525,54,380,54,380,54,380,54,380,54,380,54
10,49,159,49,159,62,10,62,10,62,10,62,10,62,10,62
209,53,328,53,328,73,209,73,209,73,209,73,209,73,209,73
11,82,139,80,140,95,12,97,12,97,12,97,12,97,12,97
290,82,337,82,337,96,290,96,290,96,290,96,290,96,290,96
383,83,393,83,409,83,428,83,443,83,454,83,468,83,467,96
11,104,22,104,43,104,66,105,85,104,106,106,126,106,126,120
176,130,195,129,250,128,286,128,333,128,380,128,399,128,399,139
10,128,52,128,52,141,10,141,10,141,10,141,10,141,10,141
57,148,83,148,138,148,234,148,305,148,389,148,415,148,415,163
12,184,109,185,109,201,11,199,11,199,11,199,11,199,11,199
10,205,249,205,249,220,10,220,10,220,10,220,10,220,10,220
457,205,463,205,471,204,479,205,487,205,498,205,504,206,503,218
42,224,64,224,100,224,131,223,172,221,194,222,217,222,217,235
10,239,361,239,361,254,10,254,10,254,10,254,10,254,10,254
457,239,464,239,470,239,479,239,487,239,497,240,503,241,501,253
43,258,56,258,78,257,94,258,113,258,137,258,150,258,150,269
20,276,39,276,98,275,124,276,179,274,219,275,238,274,238,286
458,274,502,274,502,288,458,288,458,288,458,288,458,288,458,288
44,293,64,292,100,292,132,292,172,290,195,290,221,290,220,304
9,600,60,600,60,614,9,614,9,614,9,614,9,614,9,614
352,600,506,600,506,614,352,614,352,614,352,614,352,614,352,614
10,622,20,622,31,622,46,622,58,622,72,623,84,623,84,636
369,622,493,622,493,636,369,636,369,636,369,636,369,636,369,636
364,730,456,730,456,745,364,745,364,745,364,745,364,745,364,745
12,749,31,750,62,751,102,751,132,751,167,750,186,750,186,761
