421,11,433,11,451,11,471,11,492,11,509,11,526,11,526,24
16,14,170,14,170,28,16,28,16,28,16,28,16,28,16,28
415,27,527,27,527,41,415,41,415,41,415,41,415,41,415,41
16,30,167,30,167,46,16,46,16,46,16,46,16,46,16,46
385,42,530,44,530,57,385,56,385,56,385,56,385,56,385,56
11,50,32,50,65,51,86,50,113,50,147,50,164,50,165,64
214,56,333,56,333,76,214,76,214,76,214,76,214,76,214,76
13,86,30,86,68,84,87,84,115,84,144,86,164,86,164,101
296,84,464,84,464,98,296,98,296,98,296,98,296,98,296,98
17,107,133,107,133,122,17,122,17,122,17,122,17,122,17,122
16,129,56,129,56,142,16,142,16,142,16,142,16,142,16,142
196,131,222,130,296,130,337,128,380,130,437,128,463,129,463,143
59,148,89,148,192,149,280,148,373,148,442,148,472,148,472,164
12,165,38,166,77,165,136,167,161,164,204,164,230,161,230,175
17,197,113,199,113,216,17,214,17,214,17,214,17,214,17,214
43,220,66,219,136,218,217,219,261,219,349,218,372,218,372,231
462,218,505,218,505,232,462,232,462,232,462,232,462,232,462,232
49,238,61,238,83,237,96,237,114,237,134,236,147,236,147,247
27,253,53,253,128,254,212,252,271,252,324,254,350,255,350,269
461,255,468,254,474,254,485,253,492,253,503,255,510,256,508,268
48,271,60,271,82,271,98,272,114,271,134,271,146,271,146,283
27,289,46,288,76,289,120,288,157,289,197,288,217,287,217,299
461,287,467,287,474,287,483,287,493,287,502,288,508,289,507,301
48,306,61,305,79,306,97,304,119,306,140,305,150,305,150,316
20,322,46,322,81,322,133,321,186,322,213,322,239,322,239,336
464,322,508,322,508,336,464,336,464,336,464,336,464,336,464,336
65,340,91,339,115,338,172,338,208,340,244,339,270,340,270,354
25,358,45,357,94,358,115,357,157,357,199,358,218,357,218,368
461,358,469,358,476,357,485,358,492,357,501,358,507,359,506,369
50,376,73,375,104,375,140,374,184,372,205,372,231,372,231,386
25,391,45,392,65,392,100,393,120,392,155,392,174,390,174,402
462,391,469,391,476,390,485,391,493,391,502,392,508,393,507,405
49,410,61,410,83,409,105,410,117,409,137,409,157,407,157,419
10,600,18,600,31,600,41,600,47,602,57,601,67,602,65,616
353,602,370,602,399,601,436,602,468,600,489,600,512,599,512,613
17,623,24,623,40,623,52,623,71,625,83,624,95,624,94,637
371,625,386,625,415,625,431,625,455,625,476,625,498,625,499,637
22,692,305,692,305,706,22,706,22,706,22,706,22,706,22,706
352,731,366,733,390,732,412,735,436,731,465,734,482,734,482,749
12,751,35,751,67,751,107,753,136,751,171,752,193,751,193,764
