420,9,524,9,524,22,420,22,420,22,420,22,420,22,420,22
13,13,33,13,60,13,88,13,111,12,140,13,159,13,159,25
411,25,525,25,525,38,411,38,411,38,411,38,411,38,411,38
13,28,165,28,165,44,13,44,13,44,13,44,13,44,13,44
381,40,526,40,526,54,381,54,381,54,381,54,381,54,381,54
11,49,161,47,161,61,12,63,12,63,12,63,12,63,12,63
212,53,330,53,330,73,212,73,212,73,212,73,212,73,212,73
13,85,27,85,64,83,82,83,112,83,136,84,159,84,158,97
293,82,460,84,459,98,293,96,293,96,293,96,293,96,293,96
14,104,25,104,46,105,67,105,88,104,109,106,129,106,129,121
14,126,37,127,89,130,137,128,190,126,237,127,260,127,260,140
37,146,63,146,168,147,245,147,370,147,430,146,457,146,456,160
27,163,50,164,96,165,146,165,207,163,253,164,276,164,276,177
14,195,110,196,110,213,14,211,14,211,14,211,14,211,14,211
13,217,22,217,42,217,53,217,69,217,88,217,100,217,100,229
457,217,463,217,471,217,480,217,487,217,497,217,503,218,501,230
50,237,73,236,113,234,153,234,194,233,236,234,259,234,258,246
19,249,42,251,84,251,132,253,186,250,236,251,259,250,258,264
456,251,463,251,471,251,480,251,486,251,497,252,503,253,501,265
50,271,73,270,111,269,152,270,195,269,236,269,259,269,259,281
17,284,44,284,82,285,126,285,185,284,221,284,247,284,247,298
457,286,464,286,471,286,479,286,487,286,498,287,504,287,503,299
50,308,73,305,99,302,115,302,143,303,169,303,192,304,192,317
11,321,23,321,42,321,52,321,68,321,86,321,98,321,99,333
457,321,463,321,471,321,480,321,487,321,497,321,503,322,501,334
50,341,73,340,112,337,159,337,195,337,236,337,259,338,259,351
16,353,42,354,76,356,130,354,176,354,201,354,227,354,227,368
460,354,502,354,502,368,460,368,460,368,460,368,460,368,460,368
50,375,73,374,100,373,139,371,171,371,202,371,223,371,222,384
16,387,42,388,78,389,140,390,163,388,206,388,233,386,232,401
460,389,502,389,502,402,460,402,460,402,460,402,460,402,460,402
48,404,60,406,81,407,93,409,111,406,131,407,143,406,142,419
12,424,22,423,35,422,49,423,65,423,76,423,91,423,90,436
457,423,463,423,471,423,480,423,487,423,497,424,503,425,501,437
49,442,71,441,110,441,169,441,207,441,233,442,256,442,256,455
10,600,62,600,62,614,10,614,10,614,10,614,10,614,10,614
353,600,507,600,507,614,353,614,353,614,353,614,353,614,353,614
14,624,22,623,35,622,49,622,66,623,80,623,92,624,93,635
371,622,495,622,495,636,371,636,371,636,371,636,371,636,371,636
351,734,366,733,383,732,404,731,424,732,436,733,451,735,450,748
13,749,33,750,63,751,98,751,133,751,168,750,187,750,187,761
