421,10,525,10,525,24,421,24,421,24,421,24,421,24,421,24
13,13,169,13,169,26,13,26,13,26,13,26,13,26,13,26
413,26,526,26,526,39,413,39,413,39,413,39,413,39,413,39
13,29,166,29,166,45,13,45,13,45,13,45,13,45,13,45
382,41,532,41,532,56,382,56,382,56,382,56,382,56,382,56
12,50,29,49,63,50,91,48,112,48,136,49,162,50,162,64
213,54,332,54,332,74,213,74,213,74,213,74,213,74,213,74
14,86,29,86,64,85,84,85,113,84,136,85,159,86,158,98
293,82,461,82,461,97,293,97,293,97,293,97,293,97,293,97
14,106,25,106,46,106,69,106,89,106,110,106,130,107,130,121
110,131,133,130,177,129,231,129,279,129,331,128,353,128,353,140
12,130,18,129,26,130,31,128,40,129,45,129,52,130,54,142
68,149,94,148,169,150,272,147,343,148,463,147,490,147,490,162
57,164,84,164,177,165,262,165,350,164,450,164,476,163,477,178
13,183,19,182,25,183,30,182,34,182,43,182,49,182,47,193
13,214,27,214,44,212,64,214,77,213,103,214,112,214,111,227
19,231,42,231,67,232,97,231,133,231,164,231,187,231,186,244
459,231,466,231,473,231,482,231,490,231,499,232,506,233,504,245
48,250,60,250,83,250,96,250,116,250,137,250,152,250,152,262
22,266,45,266,79,267,117,267,156,266,213,266,236,266,236,279
461,266,505,266,505,280,461,280,461,280,461,280,461,280,461,280
47,283,62,284,81,284,106,285,121,284,139,284,158,282,158,293
22,300,42,301,72,302,114,301,150,301,196,301,216,300,215,312
459,301,466,301,473,300,482,301,490,301,500,301,507,302,506,314
47,318,62,319,89,320,103,320,121,319,139,319,158,318,158,329
24,337,43,336,62,336,97,337,119,336,152,336,172,334,171,346
460,335,466,335,473,335,482,335,490,335,499,336,506,337,504,349
46,352,61,353,83,353,105,355,117,353,137,353,157,351,157,363
19,369,42,370,86,370,106,371,148,371,184,370,207,369,206,382
461,370,505,370,505,384,461,384,461,384,461,384,461,384,461,384
47,388,62,388,82,388,103,389,121,388,141,388,159,387,158,398
19,405,42,405,108,405,135,405,187,406,254,404,277,404,277,416
460,405,466,405,473,404,482,405,490,405,500,405,507,406,505,418
47,420,73,420,110,422,142,421,179,421,220,420,246,420,246,434
352,602,369,602,398,599,433,601,459,600,486,600,509,599,509,613
12,601,64,601,64,614,12,614,12,614,12,614,12,614,12,614
14,623,22,623,35,624,51,623,68,624,80,624,95,624,95,635
369,623,386,622,411,623,430,622,453,622,481,624,496,624,496,637
359,732,372,732,386,732,408,733,422,734,441,732,455,732,455,747
14,749,34,750,73,751,105,751,133,751,168,751,191,750,190,763
