420,5,524,5,524,18,420,18,420,18,420,18,420,18,420,18
14,9,34,9,61,9,87,9,113,8,141,9,161,9,160,21
413,21,526,21,526,34,413,34,413,34,413,34,413,34,413,34
13,24,166,24,166,40,13,40,13,40,13,40,13,40,13,40
382,36,528,36,528,50,382,50,382,50,382,50,382,50,382,50
13,45,162,45,162,58,13,58,13,58,13,58,13,58,13,58
213,49,332,49,332,69,213,69,213,69,213,69,213,69,213,69
293,79,313,78,347,80,370,78,401,80,432,79,451,80,451,91
15,81,27,81,47,80,64,79,87,79,102,81,122,82,122,94
14,100,25,100,46,101,68,101,90,100,109,102,132,102,132,117
131,123,154,123,199,125,263,124,295,123,337,123,360,123,360,136
11,123,17,123,26,125,34,123,40,124,47,123,54,124,54,136
39,143,65,143,182,143,263,143,348,144,450,144,477,144,477,158
26,156,53,157,94,159,155,160,208,159,256,160,282,160,282,174
16,190,112,193,111,211,15,207,15,207,15,207,15,207,15,207
19,213,42,213,66,213,97,213,135,213,171,213,193,214,193,226
460,213,466,213,473,212,482,213,490,213,499,213,506,214,504,226
46,229,61,230,83,231,104,231,116,230,133,231,153,229,153,242
25,247,45,248,88,249,117,249,156,248,196,248,216,247,215,258
459,247,466,247,473,247,482,247,490,247,499,248,506,249,504,261
47,266,62,265,88,265,99,265,126,265,143,265,158,266,157,277
22,283,42,283,72,283,114,282,161,282,197,282,217,281,216,292
461,281,505,281,505,294,461,294,461,294,461,294,461,294,461,294
47,299,61,299,83,299,97,300,115,299,141,299,153,299,153,311
19,316,42,317,72,317,101,318,142,317,171,317,193,316,193,328
458,317,465,317,472,317,481,317,490,317,496,316,503,315,502,328
47,335,62,334,88,334,99,333,121,333,146,334,158,334,158,347
22,353,42,352,62,350,98,352,125,352,153,351,173,350,172,361
461,350,505,350,505,364,461,364,461,364,461,364,461,364,461,364
47,367,61,368,80,368,105,369,117,367,137,368,157,366,157,378
22,387,42,386,70,386,107,387,145,387,191,386,210,385,210,397
461,385,505,385,505,398,461,398,461,398,461,398,461,398,461,398
47,401,62,402,79,403,102,403,121,403,146,403,158,403,158,416
19,419,42,419,82,419,132,421,165,418,204,419,227,418,226,432
460,419,466,419,473,419,482,419,490,419,499,420,506,421,504,433
49,438,61,438,82,438,104,439,116,437,133,438,153,437,153,449
10,595,17,595,26,595,38,596,47,597,55,597,64,597,63,610
354,596,509,596,509,612,354,612,354,612,354,612,354,612,354,612
15,618,22,618,35,618,50,618,67,619,81,619,93,619,93,632
371,618,497,618,497,632,371,632,371,632,371,632,371,632,371,632
358,729,456,729,456,744,358,744,358,744,358,744,358,744,358,744
14,744,34,745,65,746,114,747,134,746,169,745,192,744,192,757
