421,11,433,11,451,11,471,11,492,11,510,11,528,11,528,24
16,14,170,14,170,28,16,28,16,28,16,28,16,28,16,28
415,27,527,27,527,41,415,41,415,41,415,41,415,41,415,41
16,30,167,30,167,46,16,46,16,46,16,46,16,46,16,46
385,42,530,44,530,57,385,56,385,56,385,56,385,56,385,56
11,51,32,50,65,51,86,50,113,50,147,50,164,50,165,64
214,56,333,56,333,76,214,76,214,76,214,76,214,76,214,76
17,84,159,83,160,98,17,100,17,100,17,100,17,100,17,100
296,84,464,84,464,98,296,98,296,98,296,98,296,98,296,98
17,107,138,107,138,122,17,122,17,122,17,122,17,122,17,122
144,129,170,129,228,130,273,129,320,128,373,128,399,128,399,142
13,131,19,130,27,130,34,129,42,130,49,129,56,130,55,142
61,148,87,148,166,151,238,150,339,150,414,148,441,148,441,162
44,168,70,167,139,164,188,164,255,164,322,164,349,164,348,179
17,196,113,198,113,216,17,214,17,214,17,214,17,214,17,214
26,219,46,219,79,219,104,220,133,219,173,219,193,218,192,229
462,218,505,218,505,232,462,232,462,232,462,232,462,232,462,232
74,238,94,237,118,236,168,235,204,236,248,236,267,236,267,248
22,255,45,254,74,253,95,253,122,253,155,253,178,252,177,266
462,253,508,253,508,266,462,266,462,266,462,266,462,266,462,266
48,272,74,271,118,270,167,270,204,269,248,270,274,270,274,284
29,288,56,288,107,287,163,289,215,287,270,287,297,286,297,300
464,288,508,288,508,301,464,301,464,301,464,301,464,301,464,301
53,309,72,308,104,307,123,306,158,305,180,306,199,307,199,318
25,321,52,321,104,322,160,322,232,321,277,324,303,325,303,339
462,322,505,322,505,336,462,336,462,336,462,336,462,336,462,336
49,340,60,341,76,342,97,341,114,341,135,341,147,341,147,353
16,354,181,357,181,372,15,369,15,369,15,369,15,369,15,369
462,357,469,357,476,356,485,357,493,357,502,357,508,358,507,370
51,373,61,374,83,375,105,376,117,374,137,375,157,372,157,385
353,602,370,602,400,600,436,602,460,601,489,601,512,600,512,614
13,602,65,602,65,616,13,616,13,616,13,616,13,616,13,616
17,624,25,624,37,625,52,624,70,625,84,625,96,625,96,637
374,625,498,625,498,638,374,638,374,638,374,638,374,638,374,638
19,645,42,646,67,646,87,646,118,647,142,646,159,646,159,660
21,669,43,669,92,668,126,669,169,669,220,668,242,668,243,680
22,692,264,692,264,706,22,706,22,706,22,706,22,706,22,706
370,733,385,734,402,734,426,735,447,735,468,734,485,734,485,747
12,751,35,751,67,751,107,753,144,751,171,751,194,751,193,763
