418,9,430,9,448,9,467,9,489,9,508,9,525,9,525,21
12,12,168,12,168,25,12,25,12,25,12,25,12,25,12,25
413,23,525,23,525,37,413,37,413,37,413,37,413,37,413,37
13,27,165,27,165,43,13,43,13,43,13,43,13,43,13,43
381,38,530,38,530,53,381,53,381,53,381,53,381,53,381,53
12,48,161,48,161,61,12,61,12,61,12,61,12,61,12,61
210,52,232,54,248,55,266,55,295,55,309,53,332,50,331,67
14,81,158,81,158,96,14,96,14,96,14,96,14,96,14,96
293,81,469,81,469,96,293,96,293,96,293,96,293,96,293,96
15,106,32,105,46,105,68,106,88,105,109,106,128,106,129,117
13,126,50,126,50,140,13,140,13,140,13,140,13,140,13,140
225,129,251,128,316,128,370,126,414,127,466,126,492,126,493,140
37,146,63,146,164,147,252,146,348,146,444,147,470,147,470,162
28,162,54,162,131,162,184,163,261,164,320,163,346,163,346,177
14,193,110,195,110,213,14,211,14,211,14,211,14,211,14,211
18,215,41,215,66,216,112,216,133,215,163,215,186,215,185,227
458,215,464,215,472,215,484,215,489,215,499,216,506,216,504,229
45,234,60,233,74,235,93,232,114,233,134,233,144,233,144,245
22,253,42,252,78,251,118,252,154,252,195,251,214,250,214,262
460,250,504,250,504,264,460,264,460,264,460,264,460,264,460,264
47,269,59,268,80,268,97,267,118,269,140,268,150,268,150,279
22,286,42,286,62,285,96,286,124,286,151,285,170,284,170,295
459,285,465,285,472,285,482,285,489,285,499,285,506,286,504,298
44,300,61,300,91,300,114,300,136,301,169,303,186,304,186,319
21,320,41,319,99,321,126,320,181,319,211,320,230,319,230,331
458,319,464,319,472,319,481,319,488,319,499,320,506,320,504,333
45,337,60,337,74,338,93,336,114,337,134,337,144,337,144,349
19,353,42,353,107,354,149,353,181,353,236,353,259,352,258,365
460,353,504,353,504,366,460,366,460,366,460,366,460,366,460,366
47,371,60,372,73,373,93,372,114,372,127,372,144,372,143,382
13,389,365,389,365,403,13,403,13,403,13,403,13,403,13,403
458,389,464,389,471,389,481,388,485,388,494,389,500,389,501,401
47,408,73,407,123,406,152,405,207,404,237,406,263,408,263,422
10,598,62,598,62,612,10,612,10,612,10,612,10,612,10,612
350,599,367,599,396,598,432,599,459,598,485,597,508,596,508,610
15,621,22,621,35,621,50,621,66,621,79,621,94,622,95,634
372,620,496,621,495,636,371,634,371,634,371,634,371,634,371,634
381,731,395,731,409,731,427,731,444,731,459,733,477,735,477,748
13,748,33,748,71,749,103,750,133,749,168,749,188,749,187,760
