420,10,525,10,525,24,420,24,420,24,420,24,420,24,420,24
13,13,169,13,169,26,13,26,13,26,13,26,13,26,13,26
413,26,525,26,525,40,413,40,413,40,413,40,413,40,413,40
13,29,166,29,166,45,13,45,13,45,13,45,13,45,13,45
382,41,530,41,530,56,382,56,382,56,382,56,382,56,382,56
14,50,29,50,63,51,91,49,111,50,136,50,159,51,159,63
213,54,332,54,332,74,213,74,213,74,213,74,213,74,213,74
14,88,29,87,47,85,64,85,88,85,103,85,122,85,122,96
293,82,340,82,340,97,293,97,293,97,293,97,293,97,293,97
386,85,395,85,408,85,422,85,437,85,448,85,463,85,462,97
14,106,25,106,46,106,69,106,89,106,110,106,130,107,131,121
131,129,154,129,213,128,250,129,299,129,352,127,375,127,375,140
14,129,54,129,54,142,14,142,14,142,14,142,14,142,14,142
58,148,85,148,186,150,288,150,357,147,453,147,479,146,479,160
45,162,71,163,140,164,203,165,303,166,356,164,382,163,382,177
16,195,112,198,111,216,15,213,15,213,15,213,15,213,15,213
27,218,50,218,116,218,179,217,237,218,305,219,328,220,328,232
461,217,505,217,505,230,461,230,461,230,461,230,461,230,461,230
47,236,73,235,106,236,139,233,179,234,212,234,238,235,238,250
14,250,360,253,359,269,14,265,14,265,14,265,14,265,14,265
458,253,465,253,472,253,481,253,491,253,497,253,504,254,503,266
47,271,70,270,106,270,138,268,178,269,212,269,238,270,237,284
21,287,44,287,100,286,127,286,175,287,221,286,244,285,244,299
461,286,505,286,505,300,461,300,461,300,461,300,461,300,461,300
47,305,70,305,115,303,167,303,199,303,244,305,267,306,267,318
19,322,42,321,68,322,117,320,152,320,176,321,199,321,198,334
461,321,502,321,502,334,461,334,461,334,461,334,461,334,461,334
47,341,70,340,115,339,165,337,200,338,242,339,265,340,265,353
21,355,44,355,64,356,105,356,127,355,160,355,183,355,182,367
460,355,466,355,473,355,482,355,490,355,499,356,506,357,504,369
52,376,71,375,115,373,165,372,199,372,242,373,262,374,262,385
351,602,368,602,397,600,432,602,459,600,487,600,509,599,509,613
12,601,64,601,64,614,12,614,12,614,12,614,12,614,12,614
14,623,22,623,35,624,51,623,68,624,80,624,95,624,95,635
370,624,385,623,411,623,428,622,453,622,481,624,496,624,496,637
364,729,380,732,392,732,401,733,421,731,430,731,443,731,442,746
13,749,33,750,73,751,104,751,146,751,168,751,191,750,190,763
