422,10,528,10,528,24,422,24,422,24,422,24,422,24,422,24
16,13,170,13,170,26,16,26,16,26,16,26,16,26,16,26
416,26,528,26,528,40,416,40,416,40,416,40,416,40,416,40
16,29,167,29,167,45,16,45,16,45,16,45,16,45,16,45
383,42,406,42,432,42,461,42,483,42,512,42,535,42,535,56
14,50,165,48,165,62,14,64,14,64,14,64,14,64,14,64
214,54,333,54,333,74,214,74,214,74,214,74,214,74,214,74
17,83,129,81,129,97,17,98,17,98,17,98,17,98,17,98
296,82,473,82,473,97,296,97,296,97,296,97,296,97,296,97
17,106,28,106,49,106,71,106,92,106,119,106,133,106,134,120
13,130,20,129,30,129,34,128,42,129,51,129,57,130,56,142
100,129,382,129,382,144,100,144,100,144,100,144,100,144,100,144
76,147,102,147,156,148,276,147,361,150,442,149,469,150,469,164
28,164,54,164,143,164,208,166,271,164,348,165,374,165,374,179
17,196,113,197,113,214,17,213,17,213,17,213,17,213,17,213
20,216,46,216,74,216,101,217,135,216,173,216,199,216,199,230
462,217,508,217,508,230,462,230,462,230,462,230,462,230,462,230
49,234,64,235,83,235,107,237,118,235,144,235,156,234,155,246
26,254,46,254,76,253,120,253,165,254,197,253,217,252,217,264
462,253,468,253,475,253,485,253,491,253,502,253,508,254,507,266
48,271,66,271,82,270,106,271,124,270,149,271,162,270,161,281
22,288,45,287,74,286,114,285,165,287,199,286,222,286,221,299
462,286,508,286,508,300,462,300,462,300,462,300,462,300,462,300
51,302,63,303,84,304,107,305,117,303,139,304,156,301,156,314
25,323,45,323,64,322,104,323,121,323,153,322,173,322,172,333
461,324,469,323,476,322,485,322,492,322,503,323,509,325,507,335
49,338,64,339,85,339,108,341,128,339,148,339,160,339,159,351
353,602,370,602,400,599,435,601,460,600,489,600,512,599,512,613
13,601,65,601,65,614,13,614,13,614,13,614,13,614,13,614
17,623,25,622,37,623,52,622,70,624,84,624,96,625,97,636
374,624,498,624,498,637,374,637,374,637,374,637,374,637,374,637
360,732,374,732,389,732,410,733,425,734,444,732,461,732,460,746
12,749,35,750,75,751,107,751,136,751,182,751,203,751,202,764
