420,8,524,8,524,21,420,21,420,21,420,21,420,21,420,21
12,12,168,12,168,25,12,25,12,25,12,25,12,25,12,25
413,23,525,23,525,37,413,37,413,37,413,37,413,37,413,37
13,27,165,27,165,43,13,43,13,43,13,43,13,43,13,43
381,38,528,38,528,53,381,53,381,53,381,53,381,53,381,53
12,48,161,48,161,61,12,61,12,61,12,61,12,61,12,61
211,55,330,52,331,71,212,75,212,75,212,75,212,75,212,75
18,84,41,83,65,82,93,82,124,82,144,83,167,84,166,97
293,81,341,81,341,96,293,96,293,96,293,96,293,96,293,96
386,82,470,82,470,96,386,96,386,96,386,96,386,96,386,96
15,106,32,105,46,105,68,106,88,105,109,106,128,106,129,117
13,126,53,126,53,140,13,140,13,140,13,140,13,140,13,140
181,125,208,126,283,128,318,128,385,126,438,126,464,125,464,139
58,146,85,147,137,146,232,148,331,146,376,146,402,145,402,160
11,189,29,186,43,184,60,184,76,185,97,186,112,188,111,201
46,206,69,205,108,203,168,205,221,203,278,203,301,203,301,215
457,203,463,203,471,203,481,203,487,204,498,204,505,205,503,217
47,221,62,222,94,223,113,223,143,222,165,222,185,222,184,233
16,237,42,238,76,240,129,238,166,238,201,238,227,238,227,252
457,238,463,238,471,238,480,238,487,239,497,239,503,239,501,251
48,255,60,255,76,257,94,256,112,256,136,257,148,257,147,269
13,273,116,273,116,286,13,286,13,286,13,286,13,286,13,286
460,274,464,274,471,275,481,275,487,275,496,275,503,274,502,283
55,293,74,293,124,292,152,292,185,291,222,292,242,293,242,304
456,308,463,307,471,307,482,307,488,308,495,310,501,312,501,325
18,308,41,307,106,308,150,307,204,307,258,307,281,307,281,320
51,328,74,326,106,326,148,325,184,325,218,325,241,326,241,338
19,342,42,342,62,342,102,343,135,343,162,342,185,342,185,354
460,342,502,342,502,356,460,356,460,356,460,356,460,356,460,356
51,362,74,361,114,359,144,359,185,359,224,361,247,361,247,374
10,598,62,598,62,612,10,612,10,612,10,612,10,612,10,612
350,599,367,599,397,597,432,599,459,598,485,597,508,596,508,610
13,619,85,623,85,637,12,633,12,633,12,633,12,633,12,633
372,620,496,621,495,636,371,634,371,634,371,634,371,634,371,634
362,729,376,731,391,731,401,732,420,729,430,730,444,731,443,744
13,747,33,748,71,749,98,750,133,749,168,750,187,750,187,761
