420,6,525,6,525,20,420,20,420,20,420,20,420,20,420,20
14,9,34,10,61,10,83,10,111,10,140,10,159,10,159,22
412,22,525,22,525,36,412,36,412,36,412,36,412,36,412,36
13,25,165,25,165,41,13,41,13,41,13,41,13,41,13,41
380,38,403,38,430,38,457,37,480,38,508,38,531,38,531,52
11,46,161,44,161,58,12,60,12,60,12,60,12,60,12,60
212,50,330,50,330,70,212,70,212,70,212,70,212,70,212,70
13,82,27,82,63,81,84,81,105,79,134,81,155,81,154,94
293,78,340,78,340,93,293,93,293,93,293,93,293,93,293,93
385,81,394,81,407,81,420,81,433,81,447,81,461,81,461,93
14,102,25,102,54,102,68,102,88,102,107,103,130,104,131,119
152,126,175,126,219,124,265,125,313,124,368,123,391,123,391,136
13,125,53,125,53,138,13,138,13,138,13,138,13,138,13,138
57,144,83,144,178,143,248,144,348,146,444,145,470,145,470,159
17,160,43,160,104,162,162,162,220,160,285,160,311,160,311,174
14,192,110,193,110,210,14,209,14,209,14,209,14,209,14,209
16,212,42,213,65,215,113,212,130,213,171,212,197,213,196,227
457,214,464,214,471,214,481,214,487,214,498,215,504,215,503,227
46,230,58,231,80,232,103,233,124,231,135,231,155,228,154,241
19,249,42,249,65,249,98,249,133,249,164,249,187,249,186,261
458,249,465,249,472,249,482,249,488,249,499,249,505,250,504,262
45,266,60,266,74,269,92,266,114,266,129,266,144,266,144,277
19,284,42,283,87,282,131,282,170,282,204,282,227,281,226,295
460,282,502,282,502,296,460,296,460,296,460,296,460,296,460,296
45,300,58,300,75,301,94,301,116,301,130,301,148,300,148,310
22,319,42,319,71,319,112,319,154,318,196,318,216,317,215,328
460,317,504,317,504,330,460,330,460,330,460,330,460,330,460,330
48,334,60,335,73,337,93,335,109,335,133,335,145,336,145,348
10,597,62,597,62,610,10,610,10,610,10,610,10,610,10,610
353,597,509,597,509,612,353,612,353,612,353,612,353,612,353,612
12,619,22,619,35,619,49,619,67,619,81,619,93,619,94,632
371,620,495,620,495,633,371,633,371,633,371,633,371,633,371,633
348,730,452,730,452,745,348,745,348,745,348,745,348,745,348,745
13,746,33,747,63,748,104,748,134,748,169,748,189,747,189,758
