424,12,529,12,529,25,424,25,424,25,424,25,424,25,424,25
17,14,172,14,172,28,17,28,17,28,17,28,17,28,17,28
417,27,529,27,529,41,417,41,417,41,417,41,417,41,417,41
17,30,169,30,169,46,17,46,17,46,17,46,17,46,17,46
386,44,406,44,434,45,457,44,479,44,508,43,527,43,527,54
15,51,165,49,165,63,16,66,16,66,16,66,16,66,16,66
216,56,334,56,334,76,216,76,216,76,216,76,216,76,216,76
22,86,45,86,67,86,88,86,116,85,142,86,165,86,165,98
297,84,464,84,464,98,297,98,297,98,297,98,297,98,297,98
18,107,133,107,133,122,18,122,18,122,18,122,18,122,18,122
145,130,165,130,206,128,239,128,270,130,300,128,326,128,326,143
14,131,21,130,29,130,36,129,43,130,50,129,57,130,57,142
70,150,97,150,161,149,270,150,352,148,472,148,498,147,498,162
28,167,54,166,154,167,234,166,280,165,350,167,377,167,377,182
18,196,114,198,114,216,18,214,18,214,18,214,18,214,18,214
27,219,53,218,128,219,201,218,259,218,325,220,351,220,351,235
464,218,508,218,508,232,464,232,464,232,464,232,464,232,464,232
54,242,77,238,92,237,116,235,143,235,169,237,192,238,192,250
20,252,46,252,75,252,101,253,137,252,167,253,193,253,192,267
462,254,469,254,475,254,488,254,492,254,504,255,510,255,508,267
50,271,65,271,91,271,115,271,142,271,170,271,193,272,193,284
26,289,46,289,66,289,102,289,131,288,156,288,176,286,175,298
462,287,469,287,476,288,485,287,492,287,503,288,509,288,509,301
50,302,65,304,85,307,105,308,119,305,143,306,158,302,157,314
23,323,46,323,83,323,122,323,174,323,199,322,222,321,221,334
464,322,508,322,508,336,464,336,464,336,464,336,464,336,464,336
54,346,77,342,92,339,120,339,147,340,173,341,196,344,196,357
354,604,371,604,401,602,436,603,461,602,490,602,513,601,513,613
14,602,66,602,66,616,14,616,14,616,14,616,14,616,14,616
17,624,25,624,39,625,54,624,71,625,85,625,95,625,96,637
376,625,500,625,500,638,376,638,376,638,376,638,376,638,376,638
355,735,370,734,389,734,408,734,427,733,441,735,456,736,455,749
16,751,37,751,68,752,108,753,143,753,173,751,196,750,196,763
