421,11,433,11,451,11,470,11,492,11,509,11,526,11,527,24
16,14,170,14,170,28,16,28,16,28,16,28,16,28,16,28
415,27,529,27,529,41,415,41,415,41,415,41,415,41,415,41
16,30,167,30,167,46,16,46,16,46,16,46,16,46,16,46
385,42,530,44,530,57,385,56,385,56,385,56,385,56,385,56
11,51,32,50,65,51,86,50,113,50,147,50,164,50,165,64
214,56,333,56,333,76,214,76,214,76,214,76,214,76,214,76
296,84,473,84,473,98,296,98,296,98,296,98,296,98,296,98
17,85,155,84,156,98,17,100,17,100,17,100,17,100,17,100
17,107,133,107,133,122,17,122,17,122,17,122,17,122,17,122
180,131,206,130,259,130,315,128,344,128,396,128,422,128,422,143
13,131,19,130,27,130,34,129,42,130,49,129,55,130,56,142
73,150,99,150,190,148,299,150,375,148,465,150,491,149,491,164
15,166,32,166,78,166,104,165,134,165,163,166,185,166,185,179
17,196,113,197,113,216,17,214,17,214,17,214,17,214,17,214
22,219,45,219,73,219,106,219,147,219,179,219,202,218,201,231
462,218,506,218,506,232,462,232,462,232,462,232,462,232,462,232
48,237,71,237,108,237,147,236,187,234,236,236,259,236,259,249
25,254,45,254,74,254,104,255,138,254,175,254,194,253,194,264
460,254,466,254,474,254,484,254,490,254,500,255,507,255,505,267
49,272,60,272,76,273,97,273,111,272,129,272,146,271,146,282
16,286,220,288,219,302,15,301,15,301,15,301,15,301,15,301
462,288,506,288,506,301,462,301,462,301,462,301,462,301,462,301
49,306,61,306,82,305,100,306,114,305,134,305,146,304,146,316
25,325,45,324,64,324,99,324,127,324,155,323,174,322,174,333
462,322,506,322,506,336,462,336,462,336,462,336,462,336,462,336
49,340,61,341,83,341,105,342,117,339,137,340,157,336,157,349
26,358,46,358,76,357,120,357,168,358,197,357,217,356,216,368
461,357,468,357,474,357,485,357,491,357,502,357,508,358,507,370
48,376,63,375,79,374,97,374,120,374,139,374,151,374,151,386
353,603,370,603,399,602,433,603,460,602,489,602,512,601,512,613
13,602,65,602,65,616,13,616,13,616,13,616,13,616,13,616
17,623,24,623,38,624,52,623,70,625,84,624,96,624,95,637
374,625,498,625,498,638,374,638,374,638,374,638,374,638,374,638
19,645,42,646,67,646,87,646,119,647,141,646,158,646,158,660
20,668,33,669,53,669,73,669,93,669,113,670,133,671,132,682
22,691,189,691,189,705,22,705,22,705,22,705,22,705,22,705
367,733,384,734,411,733,426,735,447,735,467,734,485,734,485,747
12,751,35,751,67,751,107,753,148,751,172,751,195,751,194,763
