421,13,524,13,524,26,421,26,421,26,421,26,421,26,421,26
14,17,34,17,61,17,87,17,113,16,141,17,161,17,160,29
413,29,526,29,526,42,413,42,413,42,413,42,413,42,413,42
13,32,166,32,166,48,13,48,13,48,13,48,13,48,13,48
382,44,528,44,528,58,382,58,382,58,382,58,382,58,382,58
13,53,162,53,162,66,13,66,13,66,13,66,13,66,13,66
213,57,332,57,332,77,213,77,213,77,213,77,213,77,213,77
14,90,29,88,67,88,87,86,126,88,145,88,168,90,168,103
293,86,340,86,340,100,293,100,293,100,293,100,293,100,293,100
388,88,470,88,470,101,388,101,388,101,388,101,388,101,388,101
15,109,25,109,46,110,68,110,88,110,109,111,129,111,129,124
14,134,29,133,71,133,93,131,125,132,161,131,179,131,178,144
14,152,511,150,512,165,14,167,14,167,14,167,14,167,14,167
36,168,62,168,174,168,280,168,384,167,444,166,470,165,470,179
63,181,93,181,200,183,269,181,354,183,478,180,508,179,508,195
16,213,112,215,111,232,15,230,15,230,15,230,15,230,15,230
19,232,45,234,104,234,142,236,193,234,245,234,271,233,271,247
461,234,504,234,504,248,461,248,461,248,461,248,461,248,461,248
50,256,73,254,114,253,161,253,205,253,244,253,267,254,266,266
17,266,44,268,76,270,128,270,153,268,188,268,214,267,214,281
461,269,504,269,504,282,461,282,461,282,461,282,461,282,461,282
51,290,74,289,114,287,160,287,196,286,238,287,261,287,261,300
19,302,42,303,84,305,132,306,155,303,194,303,217,301,217,313
458,303,464,303,472,303,481,303,488,304,498,304,505,305,502,317
47,321,62,322,90,323,113,323,140,322,165,322,185,321,185,333
17,339,44,338,72,339,120,338,162,338,189,338,215,338,215,352
461,338,504,338,504,352,461,352,461,352,461,352,461,352,461,352
47,355,62,355,89,355,118,355,144,355,170,357,193,359,193,372
19,372,42,373,79,375,128,374,176,373,201,372,224,372,224,385
461,373,504,373,504,386,461,386,461,386,461,386,461,386,461,386
53,393,72,393,103,390,144,391,177,392,217,391,237,392,237,403
11,407,23,407,44,407,53,407,69,407,89,407,101,407,101,420
461,408,504,408,504,421,461,421,461,421,461,421,461,421,461,421
47,425,62,425,89,425,116,425,144,425,169,426,189,427,189,438
17,442,44,442,82,442,133,442,177,444,217,442,243,442,243,456
461,442,504,442,504,456,461,456,461,456,461,456,461,456,461,456
51,464,74,462,112,459,160,461,196,459,238,461,261,460,261,473
12,593,64,593,64,606,12,606,12,606,12,606,12,606,12,606
354,593,509,593,509,608,354,608,354,608,354,608,354,608,354,608
14,615,22,615,35,616,52,616,68,617,80,616,93,616,93,627
371,616,497,616,497,629,371,629,371,629,371,629,371,629,371,629
33,682,59,682,118,682,147,682,211,684,241,684,267,684,267,699
13,698,146,698,146,712,13,712,13,712,13,712,13,712,13,712
351,738,366,736,384,736,404,735,424,736,436,737,453,739,453,753
14,754,34,754,72,755,112,755,134,755,171,754,190,753,190,765
