417,9,429,9,447,9,466,9,488,9,505,9,522,9,522,21
14,13,34,12,59,12,87,11,112,12,148,12,167,13,167,24
411,23,523,23,523,37,411,37,411,37,411,37,411,37,411,37
8,27,27,27,55,28,92,27,109,27,146,28,165,28,165,44
381,40,529,40,529,53,381,53,381,53,381,53,381,53,381,53
12,47,161,47,161,61,12,61,12,61,12,61,12,61,12,61
210,56,329,52,329,71,210,75,210,75,210,75,210,75,210,75
13,81,140,81,140,96,13,96,13,96,13,96,13,96,13,96
292,81,469,81,469,96,292,96,292,96,292,96,292,96,292,96
13,105,129,105,129,119,13,119,13,119,13,119,13,119,13,119
12,126,49,126,49,140,12,140,12,140,12,140,12,140,12,140
150,129,177,128,234,126,275,126,305,125,357,126,383,126,383,140
62,146,85,146,164,147,242,146,333,147,429,148,452,149,452,162
46,162,73,162,147,164,233,162,317,162,402,162,429,162,429,176
13,193,109,195,109,213,13,211,13,211,13,211,13,211,13,211
18,215,41,215,64,216,111,216,132,215,161,215,184,215,184,227
458,215,465,215,472,215,481,215,488,215,499,216,505,217,502,228
46,233,59,233,73,234,99,234,114,233,133,233,145,232,145,244
12,249,233,250,233,265,11,263,11,263,11,263,11,263,11,263
460,250,504,250,504,264,460,264,460,264,460,264,460,264,460,264
45,270,59,269,77,270,95,268,114,269,133,270,150,270,149,280
12,285,308,285,308,300,12,300,12,300,12,300,12,300,12,300
457,285,463,285,471,285,481,285,487,285,498,285,504,286,503,298
49,305,71,304,102,304,140,303,185,302,225,302,245,302,245,314
12,320,386,320,386,334,12,334,12,334,12,334,12,334,12,334
457,319,463,319,471,319,479,319,488,319,498,320,505,321,503,333
47,336,59,337,73,338,99,338,113,337,133,337,145,336,145,348
15,353,41,352,106,353,148,352,184,354,234,352,261,353,260,367
460,353,504,353,504,366,460,366,460,366,460,366,460,366,460,366
47,370,60,372,73,373,98,373,113,372,128,372,145,370,145,381
33,390,60,390,109,387,185,388,235,388,318,389,345,389,344,403
460,388,497,388,497,401,460,401,460,401,460,401,460,401,460,401
45,408,71,407,122,406,151,405,205,404,236,406,262,408,262,422
18,422,41,422,59,422,96,423,117,422,151,422,174,421,173,434
460,422,504,422,504,436,460,436,460,436,460,436,460,436,460,436
45,444,71,442,90,439,113,440,144,440,168,442,185,443,184,457
8,599,14,599,23,600,36,599,44,600,52,600,62,600,61,611
352,599,366,599,395,598,432,600,457,598,485,598,508,596,508,610
14,621,21,621,33,621,49,621,66,621,80,621,92,622,92,634
370,620,494,621,494,636,370,634,370,634,370,634,370,634,370,634
382,732,476,732,476,746,382,746,382,746,382,746,382,746,382,746
11,748,31,749,63,749,96,749,133,749,164,748,187,747,186,760
