420,12,525,12,525,25,420,25,420,25,420,25,420,25,420,25
12,16,27,16,60,16,87,16,113,15,141,16,161,16,160,27
413,27,526,27,526,41,413,41,413,41,413,41,413,41,413,41
14,32,166,32,166,48,14,48,14,48,14,48,14,48,14,48
382,42,531,42,531,57,382,57,382,57,382,57,382,57,382,57
13,51,162,51,162,65,13,65,13,65,13,65,13,65,13,65
212,59,331,56,332,75,213,78,213,78,213,78,213,78,213,78
15,87,29,87,48,87,75,86,96,86,114,84,134,83,134,97
291,85,311,85,348,87,386,86,411,87,446,87,469,88,469,101
14,107,130,109,130,124,14,122,14,122,14,122,14,122,14,122
14,130,54,130,54,144,14,144,14,144,14,144,14,144,14,144
185,132,211,132,266,130,312,130,349,130,402,130,429,129,429,144
59,150,85,150,166,151,270,150,389,150,444,151,470,151,470,166
45,169,71,168,140,164,220,165,339,168,395,167,422,167,422,182
16,198,112,199,111,217,15,215,15,215,15,215,15,215,15,215
40,221,66,220,139,219,202,220,260,220,329,219,355,218,355,232
458,219,464,219,472,219,481,219,491,219,498,220,505,221,502,233
46,236,61,237,83,237,104,238,115,237,141,237,153,236,153,248
24,256,44,256,75,255,117,256,156,255,196,255,216,254,215,266
461,254,505,254,505,268,461,268,461,268,461,268,461,268,461,268
47,271,62,272,81,272,104,273,120,272,139,272,158,270,158,281
22,291,42,290,62,289,88,289,124,290,152,289,172,288,171,300
460,289,466,289,473,288,482,289,490,289,499,289,506,290,504,302
46,305,61,306,83,307,106,308,125,306,137,307,157,306,157,318
23,324,42,324,76,325,128,324,163,325,196,324,216,323,215,335
459,323,466,323,473,323,482,323,490,323,499,324,506,325,504,337
47,340,61,341,83,341,99,342,115,341,141,341,153,340,153,352
19,358,42,358,73,358,107,358,141,358,172,357,195,357,194,369
458,358,465,358,472,357,481,358,488,357,497,357,503,357,501,369
47,377,73,376,115,374,148,374,201,374,225,374,251,375,251,389
9,601,17,602,30,602,38,602,47,603,55,602,65,602,64,616
352,604,369,604,398,602,433,604,467,602,486,602,509,601,509,615
13,622,93,627,93,641,12,636,12,636,12,636,12,636,12,636
372,624,497,626,497,640,371,638,371,638,371,638,371,638,371,638
359,735,371,735,386,735,407,735,422,738,441,735,459,736,458,748
13,753,202,753,202,768,13,768,13,768,13,768,13,768,13,768
