420,10,525,10,525,24,420,24,420,24,420,24,420,24,420,24
13,13,169,13,169,26,13,26,13,26,13,26,13,26,13,26
413,26,525,26,525,40,413,40,413,40,413,40,413,40,413,40
13,29,166,29,166,45,13,45,13,45,13,45,13,45,13,45
379,42,405,42,429,42,453,42,476,42,505,42,528,42,528,56
12,50,29,49,63,50,91,48,112,48,136,49,162,50,162,64
213,54,332,54,332,74,213,74,213,74,213,74,213,74,213,74
15,86,29,85,47,84,65,83,88,83,102,84,122,86,122,100
293,82,461,82,461,97,293,97,293,97,293,97,293,97,293,97
14,106,25,106,46,106,69,106,89,106,110,106,130,107,131,121
14,129,217,129,217,144,14,144,14,144,14,144,14,144,14,144
38,147,65,147,190,149,277,148,345,148,440,148,466,148,466,163
48,164,74,164,152,164,244,164,339,166,452,164,478,164,478,179
12,179,26,179,50,179,81,179,107,179,132,179,145,178,145,192
16,210,112,212,111,229,15,227,15,227,15,227,15,227,15,227
23,232,42,232,82,232,132,234,165,231,197,232,217,230,217,242
459,231,466,231,473,231,482,231,490,231,499,232,506,233,504,245
46,251,58,250,80,250,93,249,112,250,128,250,145,251,145,264
20,266,43,266,82,266,115,267,162,265,204,266,227,265,226,279
461,266,505,266,505,280,461,280,461,280,461,280,461,280,461,280
46,285,73,284,138,282,173,282,239,282,285,284,311,284,311,299
26,301,46,301,83,302,124,301,177,301,220,301,240,301,239,312
458,301,464,301,472,301,481,301,491,301,498,301,504,302,503,314
52,318,78,318,122,318,150,317,196,318,230,320,257,321,257,336
24,336,43,336,88,335,144,336,194,336,227,335,246,335,246,346
459,335,466,335,473,335,482,335,490,335,499,336,506,337,504,349
48,356,71,355,102,354,140,354,189,353,213,353,236,353,236,366
24,372,43,372,76,371,112,370,162,372,196,370,216,370,215,381
461,370,505,370,505,384,461,384,461,384,461,384,461,384,461,384
48,391,71,390,102,389,140,389,181,387,213,387,236,387,236,399
24,405,43,405,62,405,98,406,125,406,152,405,172,404,171,415
461,404,505,404,505,417,461,417,461,417,461,417,461,417,461,417
48,423,58,423,80,423,97,423,111,423,128,423,145,422,145,433
24,439,43,440,78,441,120,440,163,439,205,440,225,439,224,451
458,439,465,439,472,439,481,439,491,439,498,440,504,441,503,453
47,455,64,456,84,456,107,458,119,456,138,456,159,452,159,465
22,474,45,473,69,473,111,473,145,473,177,473,200,472,200,485
460,473,505,473,505,486,460,486,460,486,460,486,460,486,460,486
50,492,70,492,94,491,117,492,143,492,170,494,190,494,190,506
352,602,369,602,398,599,433,601,459,600,486,600,509,599,509,613
12,601,64,601,64,614,12,614,12,614,12,614,12,614,12,614
13,620,93,624,93,639,12,635,12,635,12,635,12,635,12,635
369,624,384,623,411,623,428,622,453,622,481,624,496,624,496,637
21,645,122,645,122,658,21,658,21,658,21,658,21,658,21,658
21,668,128,668,128,681,21,681,21,681,21,681,21,681,21,681
19,689,37,689,70,691,100,689,119,690,152,692,172,694,172,707
348,729,365,732,387,732,409,734,433,731,463,732,480,731,479,747
11,749,34,750,65,750,104,751,141,751,168,751,191,750,190,763
