420,9,522,9,522,22,420,22,420,22,420,22,420,22,420,22
13,13,33,13,60,13,88,13,111,12,140,13,159,13,159,25
412,25,525,25,525,38,412,38,412,38,412,38,412,38,412,38
13,29,165,29,165,44,13,44,13,44,13,44,13,44,13,44
382,41,405,41,429,41,455,41,476,42,506,41,529,40,529,53
11,49,161,47,161,61,12,63,12,63,12,63,12,63,12,63
212,53,330,53,330,73,212,73,212,73,212,73,212,73,212,73
14,83,141,81,141,95,14,97,14,97,14,97,14,97,14,97
293,82,469,84,469,98,293,96,293,96,293,96,293,96,293,96
14,104,25,104,54,104,67,104,88,104,108,106,131,107,131,121
183,131,206,130,247,127,296,127,353,127,397,127,420,127,420,139
10,127,16,127,25,129,31,127,39,127,46,127,52,127,53,140
62,147,85,147,175,148,276,148,369,148,445,148,468,149,468,162
10,164,20,163,28,162,35,163,44,164,51,164,61,165,62,178
14,195,110,196,110,213,14,211,14,211,14,211,14,211,14,211
22,218,42,217,73,217,112,217,155,217,196,218,216,218,215,228
458,217,465,217,472,216,482,217,489,217,499,217,506,218,504,230
47,237,73,235,103,235,134,233,168,233,206,232,233,232,232,246
24,251,43,251,67,252,108,252,143,251,176,252,196,251,195,263
458,251,464,251,472,251,481,251,488,251,498,252,505,253,502,265
62,268,89,267,147,268,176,267,229,268,285,270,311,271,311,285
22,287,42,287,102,286,138,286,194,286,232,286,252,285,251,296
460,285,504,285,504,298,460,298,460,298,460,298,460,298,460,298
47,306,73,304,115,301,177,302,214,304,252,302,278,302,278,316
22,322,42,322,74,321,116,321,154,322,195,320,214,320,214,331
458,321,465,321,472,320,482,321,489,321,499,321,506,322,504,334
47,338,67,338,79,338,98,337,120,338,145,338,157,338,157,350
21,356,41,356,58,355,96,356,123,355,152,355,172,354,171,365
457,355,465,355,472,356,481,355,488,356,498,356,506,356,504,367
47,377,70,374,87,371,123,371,143,371,169,373,192,374,192,386
22,391,42,391,71,391,114,390,162,390,196,390,216,389,215,400
460,389,504,389,504,402,460,402,460,402,460,402,460,402,460,402
47,413,70,409,88,407,112,406,139,407,165,408,188,410,188,422
10,600,62,600,62,614,10,614,10,614,10,614,10,614,10,614
353,600,507,600,507,614,353,614,353,614,353,614,353,614,353,614
14,624,22,623,35,622,49,622,66,623,81,623,91,623,92,634
371,622,495,622,495,636,371,636,371,636,371,636,371,636,371,636
352,732,367,732,390,733,402,733,430,732,440,732,460,732,460,745
13,749,33,750,63,751,104,751,140,751,169,750,189,750,189,761
