420,9,524,9,524,22,420,22,420,22,420,22,420,22,420,22
13,13,33,13,60,13,87,13,111,12,140,13,159,13,159,25
413,25,525,25,525,38,413,38,413,38,413,38,413,38,413,38
13,29,165,29,165,44,13,44,13,44,13,44,13,44,13,44
381,40,527,40,527,54,381,54,381,54,381,54,381,54,381,54
11,49,161,47,161,61,12,63,12,63,12,63,12,63,12,63
212,54,330,54,330,73,212,73,212,73,212,73,212,73,212,73
18,84,41,83,65,84,103,81,132,83,153,83,176,85,176,99
293,82,460,84,459,98,293,96,293,96,293,96,293,96,293,96
13,104,24,104,44,105,67,105,88,104,107,106,130,106,131,121
185,128,450,126,450,142,185,144,185,144,185,144,185,144,185,144
10,127,17,127,25,129,31,127,39,127,46,127,52,127,54,140
66,147,93,147,150,146,259,147,352,147,428,147,454,147,454,161
12,163,27,163,38,164,54,163,69,165,91,163,103,164,102,176
14,195,110,196,110,213,14,211,14,211,14,211,14,211,14,211
19,217,42,217,66,217,97,217,133,217,163,217,186,217,185,229
458,217,465,217,472,217,482,217,489,217,499,217,505,218,504,230
47,235,57,235,80,236,94,236,110,236,126,235,143,234,144,245
23,251,42,252,82,254,125,252,172,251,220,252,240,251,239,263
457,252,465,252,472,252,481,252,488,252,497,253,505,253,504,264
46,271,73,270,131,268,183,267,225,268,282,269,308,270,308,284
29,286,49,286,74,287,118,287,154,287,195,286,214,285,214,296
460,285,504,285,504,298,460,298,460,298,460,298,460,298,460,298
49,305,59,304,75,304,94,303,110,303,136,304,149,304,148,315
9,599,15,599,25,599,38,600,46,601,54,601,63,601,61,613
353,601,367,601,397,599,432,600,459,599,485,599,508,597,508,611
14,622,21,622,35,622,50,622,67,623,80,623,92,623,92,635
372,622,496,622,496,636,372,636,372,636,372,636,372,636,372,636
351,730,363,732,390,731,410,734,432,731,461,732,479,731,478,745
13,749,33,750,63,751,111,751,133,751,168,751,188,750,187,762
