420,12,524,12,524,25,420,25,420,25,420,25,420,25,420,25
13,14,168,14,168,28,13,28,13,28,13,28,13,28,13,28
411,27,525,27,525,41,411,41,411,41,411,41,411,41,411,41
13,30,165,30,165,46,13,46,13,46,13,46,13,46,13,46
381,42,526,44,526,57,381,56,381,56,381,56,381,56,381,56
11,51,28,50,62,51,82,50,110,50,145,50,162,50,162,64
212,56,330,56,330,76,212,76,212,76,212,76,212,76,212,76
293,84,469,84,469,98,293,98,293,98,293,98,293,98,293,98
14,86,123,84,124,98,14,100,14,100,14,100,14,100,14,100
14,107,129,107,129,122,14,122,14,122,14,122,14,122,14,122
32,129,58,128,104,130,129,129,179,129,234,128,260,128,260,142
39,149,62,149,158,149,248,150,376,150,457,149,480,148,480,162
50,163,77,164,179,167,283,167,347,165,436,164,462,163,462,178
10,180,36,180,79,180,128,180,168,180,216,180,242,180,242,195
14,212,110,213,110,229,14,227,14,227,14,227,14,227,14,227
18,232,41,233,60,233,92,233,124,233,159,233,181,233,181,245
456,233,463,233,471,233,480,233,487,233,497,233,503,234,501,246
46,252,59,251,75,252,94,250,112,251,136,252,146,253,146,264
19,267,42,267,66,269,103,267,127,270,162,267,185,268,185,281
458,268,464,268,471,268,480,269,487,269,496,269,504,269,503,279
46,284,58,285,79,285,101,287,114,285,135,285,155,283,154,296
21,302,47,302,98,301,151,303,192,300,239,300,265,299,264,313
457,302,463,302,471,302,479,302,487,302,496,303,503,303,501,315
47,326,70,322,89,319,111,319,133,319,157,320,180,321,180,333
21,335,41,337,83,339,129,339,153,337,193,337,213,335,213,346
457,337,463,337,471,337,480,337,487,337,496,337,503,338,501,350
46,354,58,354,80,355,94,355,112,354,126,354,144,353,144,366
21,371,44,372,92,373,141,374,173,371,222,371,245,370,245,382
457,371,463,371,471,371,480,372,486,372,497,372,504,373,501,385
48,390,58,389,75,390,94,388,115,390,136,389,149,389,148,400
21,405,43,405,96,406,150,406,204,406,273,405,296,405,296,418
456,404,463,404,471,404,481,405,488,406,497,409,503,411,499,423
46,424,66,423,102,424,134,422,165,421,215,422,232,422,231,436
13,440,174,440,174,453,13,453,13,453,13,453,13,453,13,453
457,441,464,441,470,441,481,441,488,441,494,442,501,443,499,456
63,461,89,459,127,457,177,456,235,457,276,459,302,461,302,475
13,474,116,474,116,488,13,488,13,488,13,488,13,488,13,488
460,474,502,474,502,488,460,488,460,488,460,488,460,488,460,488
44,494,70,494,102,494,140,492,171,492,212,492,238,491,238,505
32,512,58,511,84,509,141,511,181,508,235,510,261,509,260,523
457,510,464,510,471,510,479,510,487,510,497,511,503,511,501,523
49,527,58,527,80,527,103,529,124,527,142,527,154,526,154,539
8,590,15,590,29,590,38,590,46,591,54,591,65,592,63,607
350,592,367,592,397,590,432,592,465,590,486,590,509,589,509,603
14,613,21,613,38,613,50,613,67,614,80,613,92,614,92,626
369,615,383,614,411,613,428,613,452,613,480,614,497,615,497,628
17,680,43,680,80,680,120,680,173,678,201,680,227,681,227,696
13,698,54,698,54,709,13,709,13,709,13,709,13,709,13,709
348,731,365,733,386,733,409,735,432,732,461,734,478,733,478,748
13,751,33,751,64,751,104,753,139,753,170,751,193,750,193,763
