417,9,429,9,447,9,466,9,488,9,505,9,522,9,523,21
14,13,34,12,59,12,87,11,111,12,139,12,158,13,158,24
410,25,422,25,444,25,463,25,484,25,508,25,525,25,525,37
12,28,164,28,164,44,12,44,12,44,12,44,12,44,12,44
379,40,526,40,526,53,379,53,379,53,379,53,379,53,379,53
10,47,159,47,159,61,10,61,10,61,10,61,10,61,10,61
210,55,329,52,329,71,210,74,210,74,210,74,210,74,210,74
14,84,26,83,63,83,81,82,104,81,131,82,153,82,153,94
292,81,458,81,458,96,292,96,292,96,292,96,292,96,292,96
13,105,129,105,129,119,13,119,13,119,13,119,13,119,13,119
12,126,52,126,52,140,12,140,12,140,12,140,12,140,12,140
196,126,336,126,336,141,196,141,196,141,196,141,196,141,196,141
62,147,85,147,137,147,228,149,307,148,388,147,411,147,411,160
13,182,109,184,109,201,13,199,13,199,13,199,13,199,13,199
23,204,42,204,87,205,116,204,153,205,193,204,213,203,213,215
457,203,463,203,470,203,482,203,487,203,498,204,504,204,503,217
47,221,59,222,89,222,114,223,141,223,168,223,187,224,187,235
18,239,41,238,92,238,136,239,180,239,224,238,247,237,246,250
458,238,502,238,502,252,458,252,458,252,458,252,458,252,458,252
47,255,60,255,87,257,111,256,138,256,164,257,183,258,183,269
7,598,14,598,27,598,36,598,44,599,52,599,62,599,60,612
352,600,366,600,395,597,432,600,457,598,485,598,508,596,508,610
11,621,20,620,34,620,49,620,66,621,80,622,92,622,92,635
370,621,494,621,494,634,370,634,370,634,370,634,370,634,370,634
348,733,363,732,381,732,403,731,422,732,436,733,451,734,451,745
8,749,31,749,63,749,96,749,133,749,168,749,191,749,190,761
