418,9,524,9,524,22,418,22,418,22,418,22,418,22,418,22
14,12,34,12,60,13,86,13,111,12,148,13,167,13,167,24
411,25,525,25,525,38,411,38,411,38,411,38,411,38,411,38
12,28,164,28,164,44,12,44,12,44,12,44,12,44,12,44
381,40,526,40,526,54,381,54,381,54,381,54,381,54,381,54
10,49,161,47,161,61,10,63,10,63,10,63,10,63,10,63
210,53,329,53,329,73,210,73,210,73,210,73,210,73,210,73
13,83,139,81,140,95,13,97,13,97,13,97,13,97,13,97
292,82,469,84,469,98,291,96,291,96,291,96,291,96,291,96
15,105,25,105,53,106,69,105,94,106,119,105,134,105,135,118
12,128,35,127,87,129,115,127,144,128,185,127,208,128,208,140
36,147,62,147,186,147,254,147,371,146,441,147,467,147,467,161
27,162,50,162,101,162,165,162,216,162,285,165,308,166,308,179
13,194,109,196,109,213,13,211,13,211,13,211,13,211,13,211
18,217,41,217,70,217,105,217,133,217,169,217,192,217,192,229
457,217,463,217,471,217,480,217,489,217,497,218,504,218,501,230
44,238,70,235,88,232,119,233,154,232,177,233,200,233,200,248
21,253,41,252,58,252,91,252,118,252,149,252,169,251,168,263
457,251,463,251,470,251,481,251,488,251,498,252,505,252,503,264
48,268,57,269,72,269,93,269,110,269,130,269,142,268,142,281
26,286,49,285,72,286,118,286,162,286,193,285,216,284,216,297
458,285,504,285,504,298,458,298,458,298,458,298,458,298,458,298
45,305,58,304,76,304,93,303,114,304,135,304,147,304,147,315
18,320,41,321,68,321,103,321,142,321,175,321,198,320,197,333
457,321,464,321,471,321,481,321,488,320,498,321,505,322,502,334
48,338,57,338,79,338,94,339,110,338,131,338,143,338,142,350
9,600,61,600,61,613,9,613,9,613,9,613,9,613,9,613
353,600,508,600,508,614,353,614,353,614,353,614,353,614,353,614
12,622,26,622,34,622,48,622,67,623,80,623,92,623,92,635
370,622,494,622,494,636,370,636,370,636,370,636,370,636,370,636
366,731,381,732,398,733,422,734,443,733,464,733,483,733,483,744
12,749,31,750,63,751,96,751,133,751,169,750,189,750,189,761
