420,12,525,12,525,25,420,25,420,25,420,25,420,25,420,25
13,14,168,14,168,28,13,28,13,28,13,28,13,28,13,28
411,27,525,27,525,41,411,41,411,41,411,41,411,41,411,41
13,30,165,30,165,46,13,46,13,46,13,46,13,46,13,46
381,42,529,44,529,58,381,56,381,56,381,56,381,56,381,56
11,51,28,50,62,51,82,50,110,50,145,50,162,50,162,64
212,56,330,56,330,76,212,76,212,76,212,76,212,76,212,76
293,84,460,84,460,98,293,98,293,98,293,98,293,98,293,98
14,86,140,86,140,100,14,100,14,100,14,100,14,100,14,100
14,107,24,107,45,107,68,107,88,107,109,109,129,110,129,122
13,129,50,129,50,142,13,142,13,142,13,142,13,142,13,142
137,131,164,130,194,128,234,130,268,128,306,128,332,127,332,142
13,148,33,148,71,150,108,150,137,150,170,150,197,150,196,164
14,186,110,187,110,204,14,202,14,202,14,202,14,202,14,202
16,204,42,205,86,206,133,208,181,206,228,208,254,208,254,222
460,206,502,206,502,220,460,220,460,220,460,220,460,220,460,220
50,228,73,226,114,225,165,223,199,224,242,225,265,227,265,240
17,240,44,240,75,242,111,240,153,240,200,240,226,240,226,255
460,241,502,241,502,254,460,254,460,254,460,254,460,254,460,254
44,260,70,259,120,258,163,258,199,257,242,258,269,259,268,273
13,276,125,276,125,289,13,289,13,289,13,289,13,289,13,289
456,277,463,277,471,277,481,277,487,277,496,277,503,278,501,290
50,295,73,294,113,293,163,293,199,293,243,294,265,294,265,308
19,309,42,310,74,311,122,311,152,311,186,310,209,310,209,322
457,311,464,310,471,310,481,310,489,311,497,313,503,316,499,328
46,329,69,329,114,327,165,327,199,327,234,329,257,330,257,342
8,600,15,600,29,600,38,600,46,602,54,602,65,603,62,617
350,602,367,602,397,600,431,602,465,600,486,600,509,599,509,614
14,623,21,623,37,623,50,623,68,625,80,624,92,624,92,637
372,625,496,625,496,638,372,638,372,638,372,638,372,638,372,638
366,734,442,730,443,748,367,752,367,752,367,752,367,752,367,752
12,752,202,752,202,766,12,766,12,766,12,766,12,766,12,766
