420,11,432,11,450,11,470,11,491,11,509,11,526,11,526,24
14,14,170,14,170,28,14,28,14,28,14,28,14,28,14,28
414,27,527,27,527,41,414,41,414,41,414,41,414,41,414,41
14,30,166,30,166,46,14,46,14,46,14,46,14,46,14,46
384,42,529,44,529,58,383,56,383,56,383,56,383,56,383,56
10,51,30,50,65,51,85,50,111,50,146,50,163,50,163,64
214,56,333,56,333,76,214,76,214,76,214,76,214,76,214,76
294,84,462,84,462,98,294,98,294,98,294,98,294,98,294,98
16,85,154,85,154,98,16,98,16,98,16,98,16,98,16,98
16,107,131,107,131,122,16,122,16,122,16,122,16,122,16,122
14,129,54,129,54,142,14,142,14,142,14,142,14,142,14,142
172,131,198,130,252,129,282,128,332,128,385,128,411,128,411,143
61,148,87,148,158,149,294,149,349,148,469,148,495,147,495,162
24,167,50,167,95,165,151,167,185,164,242,164,269,163,268,177
17,196,113,198,113,216,17,214,17,214,17,214,17,214,17,214
22,218,45,218,67,218,112,218,136,218,171,218,194,218,193,231
462,218,506,218,506,232,462,232,462,232,462,232,462,232,462,232
49,235,61,236,84,237,106,237,117,235,135,236,155,234,154,246
28,254,51,253,79,253,120,254,156,253,197,253,220,252,220,265
462,253,506,253,506,266,462,266,462,266,462,266,462,266,462,266
48,270,63,270,80,270,101,269,122,270,148,271,160,271,160,284
24,287,43,287,78,289,114,288,151,288,189,288,209,287,208,299
461,287,468,287,474,287,483,287,491,287,501,288,507,289,505,301
48,304,63,305,84,305,106,307,117,305,135,305,155,303,154,315
22,322,45,322,82,324,109,323,132,322,172,322,195,321,194,335
462,322,504,322,504,336,462,336,462,336,462,336,462,336,462,336
49,340,64,340,80,340,107,341,128,340,148,340,161,338,160,350
14,354,180,357,179,372,14,369,14,369,14,369,14,369,14,369
462,356,506,356,506,369,462,369,462,369,462,369,462,369,462,369
49,373,61,374,84,374,107,376,118,374,146,374,158,372,158,385
24,392,43,392,86,392,107,392,145,392,184,392,204,391,203,403
461,391,467,391,474,391,483,391,491,391,501,392,507,393,505,405
48,409,63,409,80,410,107,410,128,409,148,409,161,408,160,419
19,425,45,424,108,425,136,424,187,426,254,424,281,425,280,439
462,425,506,425,506,438,462,438,462,438,462,438,462,438,462,438
51,444,64,444,80,444,101,444,128,444,140,444,157,444,157,456
13,600,64,603,63,616,12,614,12,614,12,614,12,614,12,614
353,603,370,602,398,600,435,602,468,600,488,600,511,599,511,613
16,623,22,623,42,623,51,623,68,624,83,624,95,624,94,637
373,625,498,625,498,638,373,638,373,638,373,638,373,638,373,638
358,734,372,734,388,734,409,734,422,737,443,735,460,736,460,749
14,751,34,751,66,751,100,752,134,751,171,751,194,751,193,763
