418,9,524,9,524,22,418,22,418,22,418,22,418,22,418,22
14,12,34,12,60,13,86,13,110,12,138,13,158,13,158,25
411,25,523,25,523,38,411,38,411,38,411,38,411,38,411,38
12,28,164,28,164,44,12,44,12,44,12,44,12,44,12,44
379,41,402,41,427,41,453,41,482,41,505,41,528,40,528,53
10,49,161,47,161,61,10,63,10,63,10,63,10,63,10,63
210,53,329,53,329,73,210,73,210,73,210,73,210,73,210,73
11,85,26,84,44,84,63,83,86,83,102,83,122,83,123,96
292,82,458,84,458,97,291,96,291,96,291,96,291,96,291,96
13,104,23,104,44,105,67,105,87,104,108,106,131,106,131,121
143,128,166,128,194,128,267,129,297,127,349,126,372,124,372,138
12,128,52,128,52,141,12,141,12,141,12,141,12,141,12,141
35,146,61,146,156,147,254,147,340,146,458,147,485,147,485,161
32,162,58,162,172,164,230,164,319,164,434,164,461,164,461,179
13,194,109,196,109,213,13,211,13,211,13,211,13,211,13,211
18,216,41,216,63,216,98,217,132,216,166,216,188,215,188,228
457,217,464,217,471,217,482,217,487,217,498,217,504,218,503,230
46,234,69,234,114,232,162,232,199,232,241,233,267,233,267,248
18,253,41,252,80,253,100,251,144,251,173,251,196,251,196,264
455,251,462,251,469,251,478,251,486,251,495,252,502,253,500,265
49,270,69,270,112,270,163,270,197,270,242,270,262,271,262,282
21,285,47,285,126,284,203,284,265,286,342,284,369,285,368,299
458,285,502,285,502,298,458,298,458,298,458,298,458,298,458,298
44,303,67,303,103,304,143,302,177,302,211,302,237,302,236,317
18,321,41,321,115,322,155,321,203,321,260,322,283,322,283,335
457,321,463,321,471,321,481,321,487,321,498,321,504,322,503,334
46,338,69,338,113,337,163,337,199,337,241,338,264,339,264,353
12,354,358,354,358,370,12,370,12,370,12,370,12,370,12,370
458,354,502,354,502,368,458,368,458,368,458,368,458,368,458,368
44,371,67,371,103,372,144,371,177,370,212,372,238,372,238,386
19,388,42,388,61,389,93,389,125,389,157,389,180,388,180,401
458,389,502,389,502,402,458,402,458,402,458,402,458,402,458,402
46,409,69,408,112,406,152,406,197,406,241,407,264,408,264,420
9,600,61,600,61,613,9,613,9,613,9,613,9,613,9,613
352,600,508,600,508,614,352,614,352,614,352,614,352,614,352,614
11,623,26,622,34,621,48,622,67,623,80,622,92,621,92,634
370,622,494,622,494,636,370,636,370,636,370,636,370,636,370,636
364,728,379,731,391,732,400,733,419,731,428,732,443,732,442,745
12,749,31,750,63,751,96,751,133,751,169,750,189,750,189,761
