422,9,526,9,526,22,422,22,422,22,422,22,422,22,422,22
17,13,37,13,64,13,90,13,114,12,142,13,162,13,162,25
416,25,528,25,528,38,416,38,416,38,416,38,416,38,416,38
16,28,168,28,168,44,16,44,16,44,16,44,16,44,16,44
383,40,530,40,530,54,383,54,383,54,383,54,383,54,383,54
15,49,165,47,165,61,16,63,16,63,16,63,16,63,16,63
214,53,333,53,333,73,214,73,214,73,214,73,214,73,214,73
15,86,30,85,51,85,67,83,91,84,106,85,126,86,127,98
296,82,462,84,462,98,295,96,295,96,295,96,295,96,295,96
15,105,27,105,49,105,71,106,91,105,112,107,134,106,135,120
16,127,39,127,81,128,120,127,145,128,182,127,205,128,205,140
17,146,538,146,538,164,17,164,17,164,17,164,17,164,17,164
82,165,109,164,158,164,263,163,369,164,441,164,467,165,467,179
60,178,86,178,132,178,219,178,272,178,381,178,407,178,407,192
17,210,113,211,113,228,17,226,17,226,17,226,17,226,17,226
20,229,46,230,112,230,163,232,213,231,270,230,297,229,297,243
462,230,506,230,506,244,462,244,462,244,462,244,462,244,462,244
48,250,61,249,78,250,97,248,120,249,140,249,150,249,150,260
22,266,45,266,110,266,154,265,188,267,239,265,261,266,261,278
464,265,506,265,506,278,464,278,464,278,464,278,464,278,464,278
50,286,67,284,80,283,97,283,118,284,139,284,151,284,151,295
25,299,45,300,69,301,114,300,136,299,165,300,185,299,184,310
462,300,506,300,506,313,462,313,462,313,462,313,462,313,462,313
49,318,61,318,82,319,97,319,114,318,129,318,147,317,146,330
25,337,45,336,76,335,122,336,173,336,197,335,217,334,217,345
464,334,506,334,506,348,464,348,464,348,464,348,464,348,464,348
48,352,61,352,80,352,97,352,119,352,140,352,150,351,150,363
22,369,45,370,66,370,104,371,134,370,166,370,188,369,188,382
462,372,468,371,474,370,484,370,491,370,501,371,507,373,506,383
51,390,74,389,104,388,142,387,175,387,225,387,245,387,245,400
22,402,45,403,86,404,124,404,148,403,197,403,220,402,219,416
462,404,506,404,506,417,462,417,462,417,462,417,462,417,462,417
52,420,61,421,76,421,98,422,114,421,134,421,146,420,146,432
11,599,18,599,31,599,38,599,49,601,56,601,66,601,64,614
354,600,371,600,412,599,433,600,461,599,488,599,511,597,511,611
15,622,25,622,37,622,53,622,71,623,84,623,96,623,95,635
374,622,498,622,498,636,374,636,374,636,374,636,374,636,374,636
351,730,366,732,390,732,412,734,436,731,464,733,481,733,481,746
17,749,37,750,67,751,114,751,137,751,173,750,193,749,192,761
