416,10,521,10,521,24,416,24,416,24,416,24,416,24,416,24
9,13,165,13,165,26,9,26,9,26,9,26,9,26,9,26
409,26,521,26,521,40,409,40,409,40,409,40,409,40,409,40
9,29,162,29,162,45,9,45,9,45,9,45,9,45,9,45
378,41,521,41,521,56,378,56,378,56,378,56,378,56,378,56
7,50,25,50,58,50,87,49,107,48,132,50,155,51,155,65
209,54,328,54,328,74,209,74,209,74,209,74,209,74,209,74
289,82,466,82,466,97,289,97,289,97,289,97,289,97,289,97
7,88,24,86,37,85,60,85,71,85,92,85,104,85,104,97
10,106,21,106,42,106,65,106,85,106,106,106,126,107,126,121
134,131,154,131,195,129,248,130,300,129,344,128,363,128,363,139
10,129,50,129,50,142,10,142,10,142,10,142,10,142,10,142
28,147,54,148,168,149,242,150,343,150,404,148,430,148,430,162
17,166,37,166,66,165,103,165,149,166,177,165,197,166,197,177
12,196,108,197,107,214,11,213,11,213,11,213,11,213,11,213
16,218,39,217,62,217,100,217,136,217,171,217,194,216,193,230
456,219,462,218,469,217,478,217,486,218,496,219,503,220,502,232
62,234,89,234,126,234,199,234,247,234,288,234,314,233,314,248
19,253,38,253,78,254,140,253,171,252,217,253,237,253,236,265
457,252,501,252,501,265,457,265,457,265,457,265,457,265,457,265
43,271,66,270,102,271,124,270,156,269,188,270,211,270,211,283
23,286,49,286,115,286,182,286,263,288,341,286,367,286,367,300
457,286,501,286,501,300,457,300,457,300,457,300,457,300,457,300
43,303,57,304,71,306,96,305,110,304,132,303,141,302,141,315
12,322,38,321,104,321,131,320,183,323,233,320,259,320,259,335
456,323,462,322,469,321,478,321,486,322,496,323,503,324,502,336
43,338,57,339,71,341,90,339,106,339,130,339,142,340,142,352
9,356,357,356,357,370,9,370,9,370,9,370,9,370,9,370
456,355,462,355,469,355,478,355,486,355,496,356,502,357,500,369
42,371,57,373,71,374,95,374,112,373,130,373,142,372,142,384
8,601,58,601,58,614,8,614,8,614,8,614,8,614,8,614
350,601,505,601,505,616,350,616,350,616,350,616,350,616,350,616
10,623,19,623,32,623,47,623,64,624,76,623,91,622,91,635
368,624,492,624,492,637,368,637,368,637,368,637,368,637,368,637
377,735,389,734,401,734,410,733,425,734,442,733,452,733,451,746
10,750,30,750,61,750,102,751,136,751,165,751,188,750,188,763
