418,6,524,6,524,20,418,20,418,20,418,20,418,20,418,20
12,9,166,9,166,22,12,22,12,22,12,22,12,22,12,22
412,22,524,22,524,36,412,36,412,36,412,36,412,36,412,36
12,25,163,25,163,41,12,41,12,41,12,41,12,41,12,41
379,38,402,38,429,38,452,38,475,38,504,38,527,38,527,52
10,46,161,44,161,58,10,60,10,60,10,60,10,60,10,60
210,50,329,50,329,70,210,70,210,70,210,70,210,70,210,70
11,84,26,83,44,81,61,81,86,81,101,81,121,81,120,92
292,78,460,78,460,93,292,93,292,93,292,93,292,93,292,93
13,102,24,102,45,102,68,102,88,102,115,102,129,103,130,117
12,125,52,125,52,138,12,138,12,138,12,138,12,138,12,138
130,125,384,125,384,140,130,140,130,140,130,140,130,140,130,140
79,142,102,143,159,147,248,145,347,146,434,144,457,144,457,158
15,160,41,160,99,160,151,160,209,160,261,162,287,162,287,177
13,192,109,193,109,210,13,209,13,209,13,209,13,209,13,209
22,216,42,215,66,215,104,215,137,215,175,214,194,213,194,224
459,216,465,215,472,214,481,214,488,214,498,215,506,217,504,228
45,236,71,232,90,230,113,230,140,230,162,230,188,231,188,245
21,250,41,250,60,249,96,251,121,250,151,249,170,247,170,259
458,249,465,249,472,248,481,249,488,249,498,249,505,250,502,262
48,265,57,266,79,267,102,268,113,266,141,266,153,264,153,277
19,282,42,282,72,283,116,283,161,282,211,282,233,282,233,295
458,282,504,282,504,296,458,296,458,296,458,296,458,296,458,296
44,300,57,300,75,300,93,300,114,301,131,300,146,299,145,311
42,318,71,317,130,316,178,316,247,317,314,317,344,318,344,334
460,317,504,317,504,330,460,330,460,330,460,330,460,330,460,330
46,337,69,336,122,334,147,334,203,333,225,334,251,335,251,350
9,597,61,597,61,610,9,610,9,610,9,610,9,610,9,610
353,597,507,597,507,612,353,612,353,612,353,612,353,612,353,612
11,620,26,619,34,619,49,619,66,620,78,619,93,619,94,631
370,620,494,620,494,633,370,633,370,633,370,633,370,633,370,633
17,685,43,686,102,686,146,686,196,687,249,687,275,687,275,702
348,725,371,728,386,729,408,731,432,728,455,730,478,729,477,742
8,745,31,746,63,746,102,747,133,747,168,747,191,746,190,759
