417,6,522,6,522,20,417,20,417,20,417,20,417,20,417,20
10,9,166,9,166,22,10,22,10,22,10,22,10,22,10,22
410,22,522,22,522,36,410,36,410,36,410,36,410,36,410,36
10,25,162,25,162,41,10,41,10,41,10,41,10,41,10,41
376,38,402,38,427,38,452,38,473,37,502,38,525,38,525,52
10,46,159,44,160,58,10,60,10,60,10,60,10,60,10,60
209,50,328,50,328,70,209,70,209,70,209,70,209,70,209,70
290,80,458,80,458,93,290,93,290,93,290,93,290,93,290,93
12,81,139,81,139,94,12,94,12,94,12,94,12,94,12,94
11,102,22,102,53,102,66,102,86,102,114,102,128,103,128,117
146,125,169,125,212,124,264,125,316,125,370,123,393,123,393,136
10,125,50,125,50,138,10,138,10,138,10,138,10,138,10,138
36,144,62,144,174,144,256,147,363,147,426,146,453,145,453,159
13,181,109,183,109,198,13,197,13,197,13,197,13,197,13,197
16,199,39,200,66,201,99,202,140,200,171,201,194,200,193,213
456,202,462,202,470,201,478,202,488,202,495,203,502,203,500,215
47,221,66,220,91,221,124,220,141,221,174,219,194,220,194,231
457,236,502,236,502,249,457,249,457,249,457,249,457,249,457,249
20,238,39,238,70,237,108,237,138,237,172,237,192,236,191,248
49,254,71,254,91,254,124,253,141,255,174,254,194,255,194,268
20,272,40,272,98,273,123,272,169,271,217,272,237,271,237,283
457,271,464,271,471,270,479,271,487,271,497,272,503,273,501,285
47,291,66,290,91,290,123,288,141,290,174,289,194,289,194,301
15,305,41,304,104,305,148,304,184,307,233,304,259,305,259,319
458,305,502,305,502,318,458,318,458,318,458,318,458,318,458,318
43,321,58,322,78,323,91,323,111,323,131,323,143,322,144,335
10,341,362,341,362,356,10,356,10,356,10,356,10,356,10,356
456,342,462,341,468,341,477,340,483,340,489,341,495,342,496,354
43,358,66,358,106,357,133,358,177,356,203,357,229,357,228,371
349,598,366,598,395,595,431,597,455,596,484,596,507,595,507,609
9,597,60,597,60,610,9,610,9,610,9,610,9,610,9,610
11,619,19,619,31,620,47,618,58,620,70,620,85,622,86,633
369,620,493,620,493,633,369,633,369,633,369,633,369,633,369,633
388,729,464,729,464,742,388,742,388,742,388,742,388,742,388,742
7,745,30,746,70,747,102,747,144,747,177,747,197,747,197,760
