419,9,431,9,450,9,468,9,491,9,508,9,525,9,525,21
16,13,35,12,60,12,87,11,113,12,141,12,161,13,161,24
413,23,525,23,525,37,413,37,413,37,413,37,413,37,413,37
14,28,166,28,166,44,14,44,14,44,14,44,14,44,14,44
384,41,403,41,430,41,456,42,477,41,506,41,526,40,526,51
13,47,162,47,162,61,13,61,13,61,13,61,13,61,13,61
208,53,233,54,247,54,267,54,295,54,311,53,332,50,331,68
294,81,461,81,461,96,294,96,294,96,294,96,294,96,294,96
14,82,130,82,130,96,14,96,14,96,14,96,14,96,14,96
14,105,126,105,126,119,14,119,14,119,14,119,14,119,14,119
13,126,54,126,54,140,13,140,13,140,13,140,13,140,13,140
293,126,476,126,476,141,293,141,293,141,293,141,293,141,293,141
35,145,65,145,190,147,277,145,360,147,478,145,508,146,508,162
13,162,39,162,78,162,135,162,160,162,197,162,223,162,223,176
16,193,112,195,111,213,15,211,15,211,15,211,15,211,15,211
23,215,42,215,84,217,114,216,161,215,196,216,216,215,215,227
459,215,466,215,473,215,482,215,490,215,501,216,507,216,505,229
47,232,61,233,75,235,97,233,116,233,136,233,145,232,145,245
25,252,45,252,79,251,119,252,156,252,213,251,233,251,232,262
461,250,505,250,505,264,461,264,461,264,461,264,461,264,461,264
47,268,62,268,79,268,105,269,121,268,139,268,158,266,158,278
19,284,42,285,66,285,108,285,135,285,164,284,187,283,186,295
460,286,466,286,473,285,482,285,490,286,500,286,506,287,505,297
47,302,61,302,75,303,94,301,115,302,134,302,146,302,146,315
24,320,43,320,88,319,144,320,194,320,227,319,246,319,246,330
459,319,466,319,473,319,482,319,490,319,499,320,506,321,504,333
47,339,73,338,122,336,179,335,215,338,253,336,279,336,279,351
20,353,43,353,82,352,114,354,162,353,204,353,227,352,226,365
461,353,505,353,505,366,461,366,461,366,461,366,461,366,461,366
48,374,74,372,104,372,135,370,184,370,208,370,234,369,234,384
22,390,42,390,62,389,98,390,125,390,152,389,172,388,171,399
460,389,466,389,473,388,482,389,490,389,500,389,507,390,505,402
50,409,73,407,92,404,115,405,148,404,168,406,194,407,194,421
10,598,17,598,29,598,39,599,47,600,55,600,64,601,63,614
352,600,369,600,398,597,433,600,459,597,488,598,511,596,511,610
12,621,22,620,35,620,50,620,67,621,81,622,93,622,94,635
370,622,385,621,412,621,430,620,452,620,475,621,498,621,497,635
359,731,374,731,391,731,407,731,427,732,446,732,460,733,459,745
14,748,34,748,72,749,99,750,134,749,169,749,189,748,189,759
