421,10,525,10,525,24,421,24,421,24,421,24,421,24,421,24
13,13,169,13,169,26,13,26,13,26,13,26,13,26,13,26
413,26,525,26,525,40,413,40,413,40,413,40,413,40,413,40
13,29,166,29,166,45,13,45,13,45,13,45,13,45,13,45
382,41,528,41,528,56,382,56,382,56,382,56,382,56,382,56
13,50,30,50,63,50,91,48,112,48,136,49,162,50,162,64
213,54,332,54,332,74,213,74,213,74,213,74,213,74,213,74
14,86,29,86,64,85,84,85,113,84,136,85,159,86,158,98
294,82,461,82,461,97,294,97,294,97,294,97,294,97,294,97
14,106,25,106,46,106,69,106,89,106,110,106,130,107,130,121
35,128,58,129,119,128,190,129,278,129,320,129,343,130,343,143
60,147,86,147,175,148,264,147,383,147,442,150,469,151,469,165
13,165,30,165,75,166,93,165,127,165,160,166,180,166,179,177
16,196,112,197,111,214,15,213,15,213,15,213,15,213,15,213
16,218,42,217,75,216,113,216,142,216,180,216,206,216,206,231
461,217,505,217,505,230,461,230,461,230,461,230,461,230,461,230
45,236,58,235,79,235,95,235,117,236,137,236,150,236,149,247
22,252,42,253,72,254,115,253,150,252,196,253,216,252,215,264
459,253,466,253,473,253,482,252,490,253,500,253,507,254,505,266
46,271,58,270,80,271,93,269,111,270,128,270,145,271,145,283
19,285,42,285,71,286,112,286,135,285,171,286,194,285,193,299
461,286,505,286,505,300,461,300,461,300,461,300,461,300,461,300
46,305,58,305,80,304,99,305,113,303,133,303,145,302,145,315
21,321,43,321,67,321,98,321,119,322,153,321,176,320,176,333
461,321,505,321,505,334,461,334,461,334,461,334,461,334,461,334
47,340,59,339,80,339,93,338,113,338,133,338,145,338,145,351
24,355,44,356,78,357,120,356,163,355,205,356,225,355,224,367
459,355,465,355,472,355,481,355,488,356,498,356,505,357,503,369
46,373,59,373,84,373,107,375,128,373,144,373,159,371,158,383
12,601,64,601,64,614,12,614,12,614,12,614,12,614,12,614
354,601,509,601,509,616,354,616,354,616,354,616,354,616,354,616
14,623,22,623,35,624,51,623,68,624,80,624,92,624,93,635
369,623,386,622,411,623,430,622,453,622,481,624,496,624,496,637
23,690,46,690,91,691,140,690,201,693,232,693,255,693,255,706
350,731,365,733,387,733,411,735,433,732,457,734,480,732,480,746
14,749,34,750,73,751,104,751,146,751,168,751,191,750,190,763
