421,9,525,9,525,22,421,22,421,22,421,22,421,22,421,22
14,13,34,13,61,13,87,13,113,12,141,13,161,13,160,25
413,25,525,25,525,38,413,38,413,38,413,38,413,38,413,38
13,28,166,28,166,44,13,44,13,44,13,44,13,44,13,44
382,40,525,40,525,54,382,54,382,54,382,54,382,54,382,54
13,49,162,49,162,62,13,62,13,62,13,62,13,62,13,62
213,53,332,53,332,73,213,73,213,73,213,73,213,73,213,73
14,86,29,85,48,85,64,83,88,83,104,85,124,86,124,98
293,82,461,84,461,97,293,96,293,96,293,96,293,96,293,96
14,104,25,104,46,104,70,104,88,104,109,106,132,107,132,121
191,130,214,130,266,128,323,128,349,127,396,127,419,127,419,140
14,128,54,128,54,141,14,141,14,141,14,141,14,141,14,141
35,147,65,147,160,148,269,146,340,147,428,147,457,147,457,163
16,184,112,185,111,201,15,199,15,199,15,199,15,199,15,199
22,204,42,205,66,205,100,207,134,205,168,205,188,204,187,215
459,205,466,205,473,205,482,205,490,205,500,205,507,206,506,218
47,224,73,223,131,221,179,221,215,222,260,222,286,223,286,238
21,239,44,239,100,239,147,239,193,239,221,239,244,239,244,252
459,239,466,239,473,239,482,239,490,239,499,240,506,241,504,253
47,259,70,258,104,259,131,256,160,255,193,256,216,256,216,269
19,274,45,274,117,274,179,274,237,274,305,276,331,276,331,291
461,274,505,274,505,288,461,288,461,288,461,288,461,288,461,288
47,292,61,292,75,294,94,291,114,292,136,291,145,291,145,304
19,309,42,309,107,309,135,309,187,311,236,309,259,309,258,321
460,309,466,309,473,309,482,309,490,309,499,309,506,310,504,322
49,326,61,326,75,328,94,325,115,326,136,326,145,326,145,339
10,599,16,599,26,599,40,600,47,601,55,601,64,601,63,614
352,601,369,601,397,599,433,601,460,600,487,599,510,598,511,612
12,622,22,622,35,621,50,622,69,623,81,623,93,623,93,636
371,622,497,622,497,636,371,636,371,636,371,636,371,636,371,636
380,733,452,733,452,748,380,748,380,748,380,748,380,748,380,748
14,750,34,750,65,751,113,751,135,750,172,750,192,749,191,761
