418,10,524,10,524,24,418,24,418,24,418,24,418,24,418,24
12,13,166,13,166,26,12,26,12,26,12,26,12,26,12,26
412,26,524,26,524,40,412,40,412,40,412,40,412,40,412,40
12,29,163,29,163,45,12,45,12,45,12,45,12,45,12,45
381,41,525,41,525,56,381,56,381,56,381,56,381,56,381,56
11,50,27,50,60,50,88,48,109,48,142,49,162,49,162,64
210,54,329,54,329,74,210,74,210,74,210,74,210,74,210,74
11,86,26,86,63,85,83,85,104,84,133,85,153,85,153,98
292,82,458,82,458,97,292,97,292,97,292,97,292,97,292,97
13,106,24,106,45,106,68,106,88,106,109,106,129,107,129,121
12,129,52,129,52,142,12,142,12,142,12,142,12,142,12,142
84,128,110,128,141,130,189,128,221,130,249,128,275,128,275,142
39,149,62,149,147,151,242,150,344,150,416,150,439,149,439,162
13,184,109,186,109,202,13,201,13,201,13,201,13,201,13,201
18,204,41,205,77,208,127,206,173,205,200,204,223,204,222,217
458,205,501,205,501,218,458,218,458,218,458,218,458,218,458,218
48,227,71,226,100,226,138,223,171,223,201,224,221,224,221,237
12,239,87,239,87,253,12,253,12,253,12,253,12,253,12,253
457,241,463,241,471,240,479,241,489,241,498,242,504,242,500,254
52,259,71,259,108,258,155,258,191,258,233,259,253,259,253,271
17,275,40,275,81,276,117,275,177,278,205,275,228,274,228,287
457,275,464,275,471,275,479,275,489,275,496,276,505,277,502,289
49,296,71,294,111,293,165,293,193,293,249,293,272,293,272,305
12,309,93,309,93,322,12,322,12,322,12,322,12,322,12,322
460,309,501,309,501,322,460,322,460,322,460,322,460,322,460,322
52,331,71,330,111,327,157,328,193,327,237,328,257,328,257,339
12,344,97,344,97,357,12,357,12,357,12,357,12,357,12,357
456,345,463,345,470,345,478,345,486,345,497,345,503,346,501,358
49,366,71,364,111,362,172,361,208,361,236,361,259,362,258,375
7,590,13,589,23,590,37,589,44,591,53,590,62,590,60,603
349,591,366,590,395,588,431,590,456,589,485,588,508,587,508,601
13,613,19,612,34,612,48,612,66,613,79,613,91,614,91,625
370,612,494,612,494,625,370,625,370,625,370,625,370,625,370,625
23,634,46,634,91,634,140,634,204,635,236,635,259,635,259,648
8,651,15,650,23,650,26,650,34,651,40,654,46,657,42,667
350,734,365,733,383,733,403,732,423,733,436,734,453,736,453,750
9,749,31,750,63,750,102,751,132,751,179,751,199,751,198,764
