414,6,520,6,520,20,414,20,414,20,414,20,414,20,414,20
8,9,162,9,162,22,8,22,8,22,8,22,8,22,8,22
406,22,520,22,520,36,406,36,406,36,406,36,406,36,406,36
8,25,159,25,159,41,8,41,8,41,8,41,8,41,8,41
375,38,398,38,423,38,447,38,468,38,495,38,518,38,519,52
7,46,157,44,157,58,8,60,8,60,8,60,8,60,8,60
206,50,325,50,325,70,206,70,206,70,206,70,206,70,206,70
7,82,22,82,48,81,79,81,107,80,136,81,153,82,153,94
288,78,454,78,454,93,288,93,288,93,288,93,288,93,288,93
9,102,20,102,50,102,63,102,83,102,104,103,126,104,127,119
128,127,151,126,192,124,242,125,289,125,342,125,365,125,365,137
8,125,48,125,48,138,8,138,8,138,8,138,8,138,8,138
31,143,57,144,162,144,246,146,361,145,424,144,450,143,450,157
8,161,122,161,122,176,8,176,8,176,8,176,8,176,8,176
9,192,105,193,105,210,9,209,9,209,9,209,9,209,9,209
14,214,37,214,66,213,97,213,126,214,162,213,184,212,184,225
456,213,498,213,498,226,456,226,456,226,456,226,456,226,456,226
40,232,63,231,110,230,160,230,195,230,227,230,253,231,252,245
14,248,37,249,66,251,107,249,143,249,184,249,207,249,206,261
453,249,460,249,467,249,478,249,483,249,494,249,500,250,499,262
56,266,79,266,110,265,159,266,195,265,237,265,260,265,260,278
24,282,50,282,110,282,174,282,230,282,298,284,324,284,324,299
454,282,498,282,498,296,454,296,454,296,454,296,454,296,454,296
40,303,63,301,108,299,161,298,193,299,227,300,250,302,249,315
15,319,38,319,63,319,96,318,132,318,177,317,200,317,200,330
452,318,459,318,466,318,476,318,482,318,491,318,498,317,496,329
43,337,66,336,110,334,160,333,195,334,237,335,260,336,260,350
6,597,57,597,57,610,6,610,6,610,6,610,6,610,6,610
347,597,503,597,503,612,347,612,347,612,347,612,347,612,347,612
7,621,22,619,30,619,44,618,61,620,76,619,88,619,88,632
366,620,490,620,490,633,366,633,366,633,366,633,366,633,366,633
365,728,444,730,443,745,365,743,365,743,365,743,365,743,365,743
7,746,27,746,66,746,98,747,129,747,164,747,187,746,186,759
