420,6,525,6,525,20,420,20,420,20,420,20,420,20,420,20
13,9,169,9,169,22,13,22,13,22,13,22,13,22,13,22
413,22,525,22,525,36,413,36,413,36,413,36,413,36,413,36
14,25,166,25,166,41,14,41,14,41,14,41,14,41,14,41
382,37,530,37,530,52,382,52,382,52,382,52,382,52,382,52
13,46,162,44,162,58,13,60,13,60,13,60,13,60,13,60
213,50,332,50,332,70,213,70,213,70,213,70,213,70,213,70
14,79,141,78,141,93,14,94,14,94,14,94,14,94,14,94
293,78,470,78,470,93,293,93,293,93,293,93,293,93,293,93
14,101,25,101,46,102,69,102,89,102,107,104,127,106,128,120
143,124,161,125,181,125,207,126,229,125,257,125,277,124,277,136
14,125,53,125,53,138,14,138,14,138,14,138,14,138,14,138
14,144,541,144,541,161,14,161,14,161,14,161,14,161,14,161
24,162,43,162,76,161,114,161,160,163,192,161,211,160,211,171
16,191,112,194,111,212,15,209,15,209,15,209,15,209,15,209
20,213,43,213,71,213,104,213,134,213,175,213,198,212,197,226
461,213,505,213,505,226,461,226,461,226,461,226,461,226,461,226
47,232,70,231,115,230,165,230,200,230,242,230,269,231,268,245
21,249,43,249,96,249,162,249,223,249,260,249,283,249,283,261
460,249,466,249,473,248,482,249,490,249,500,249,507,250,505,262
62,266,85,266,122,265,165,265,200,266,245,266,268,267,268,280
21,283,43,283,100,282,146,282,181,282,221,282,244,281,244,295
461,282,505,282,505,296,461,296,461,296,461,296,461,296,461,296
50,303,70,302,115,300,165,300,200,300,244,301,263,302,263,313
27,318,50,318,138,318,181,317,249,318,305,319,328,320,328,332
461,317,505,317,505,330,461,330,461,330,461,330,461,330,461,330
47,336,70,335,106,336,138,333,178,333,212,334,238,335,237,350
21,351,44,351,65,353,95,352,127,351,160,351,183,351,182,363
461,352,505,352,505,365,461,365,461,365,461,365,461,365,461,365
50,372,70,371,115,369,165,368,199,370,242,370,262,371,262,383
23,385,49,385,119,386,211,386,267,388,344,386,370,386,370,400
461,386,505,386,505,400,461,400,461,400,461,400,461,400,461,400
47,405,70,404,106,405,145,403,179,402,212,404,238,404,238,418
12,597,62,597,62,610,12,610,12,610,12,610,12,610,12,610
354,597,509,597,509,612,354,612,354,612,354,612,354,612,354,612
14,621,22,620,35,620,50,618,68,621,80,621,92,622,93,633
371,620,497,620,497,633,371,633,371,633,371,633,371,633,371,633
366,726,381,728,391,730,407,730,421,728,439,729,448,728,447,741
11,746,34,746,65,746,106,748,140,747,169,747,192,745,192,759
