420,12,525,12,525,25,420,25,420,25,420,25,420,25,420,25
13,14,169,14,169,28,13,28,13,28,13,28,13,28,13,28
413,28,525,28,525,41,413,41,413,41,413,41,413,41,413,41
14,30,166,30,166,46,14,46,14,46,14,46,14,46,14,46
382,42,530,42,530,56,382,56,382,56,382,56,382,56,382,56
12,51,29,50,63,51,83,50,110,50,146,50,163,50,163,64
213,56,332,56,332,76,213,76,213,76,213,76,213,76,213,76
14,87,29,87,47,86,64,85,88,85,103,86,123,86,122,99
294,84,341,84,341,98,294,98,294,98,294,98,294,98,294,98
388,85,461,85,461,98,388,98,388,98,388,98,388,98,388,98
15,107,25,107,46,107,69,107,89,107,110,109,130,110,131,122
15,130,38,130,70,130,107,130,156,131,197,129,217,129,217,141
42,148,65,149,174,148,242,149,372,151,430,151,453,151,453,165
42,166,65,166,134,166,241,165,288,167,372,166,395,166,395,179
16,196,112,198,111,216,15,214,15,214,15,214,15,214,15,214
17,217,44,218,71,218,108,218,135,218,164,218,190,217,190,231
461,218,505,218,505,232,461,232,461,232,461,232,461,232,461,232
47,236,61,237,82,237,104,237,116,235,133,236,153,234,153,246
27,254,50,253,78,253,119,254,164,254,196,253,219,252,218,265
459,255,466,254,473,253,482,253,490,254,500,255,507,256,505,268
47,270,62,271,88,272,103,272,121,271,147,272,159,271,159,283
40,287,66,287,130,288,211,287,257,287,358,287,384,287,385,301
459,287,466,287,473,287,482,287,490,287,499,288,506,289,504,301
37,304,49,304,61,305,79,303,98,303,114,305,124,306,123,319
48,321,60,322,83,322,104,323,116,322,137,322,152,320,152,333
17,337,44,338,66,340,106,338,140,338,172,338,198,338,198,352
461,338,504,338,504,352,461,352,461,352,461,352,461,352,461,352
47,355,61,356,82,357,104,357,116,355,133,356,153,354,153,366
17,372,44,372,112,373,162,374,211,374,269,372,295,372,295,386
458,376,466,375,473,374,482,374,490,375,500,376,506,376,505,387
47,390,62,390,80,391,98,390,120,391,146,391,158,392,158,404
24,409,44,408,103,409,135,408,185,410,236,408,256,407,255,419
459,407,466,407,473,407,482,407,490,407,499,408,506,408,504,421
51,423,74,423,108,426,142,424,180,423,228,426,251,426,250,440
352,603,369,603,398,600,433,602,459,601,486,601,509,600,509,614
12,602,64,602,64,616,12,616,12,616,12,616,12,616,12,616
13,621,93,625,93,641,12,636,12,636,12,636,12,636,12,636
372,625,497,625,497,638,372,638,372,638,372,638,372,638,372,638
356,733,372,734,388,734,409,734,422,736,441,734,458,734,458,748
14,751,34,751,73,752,105,753,141,753,170,751,193,750,193,763
