422,12,526,12,526,25,422,25,422,25,422,25,422,25,422,25
16,17,35,16,62,16,90,15,115,15,143,16,162,16,162,28
415,27,527,27,527,41,415,41,415,41,415,41,415,41,415,41
16,32,168,32,168,48,16,48,16,48,16,48,16,48,16,48
385,42,532,45,531,60,385,57,385,57,385,57,385,57,385,57
16,51,163,51,163,65,16,65,16,65,16,65,16,65,16,65
214,59,333,56,333,75,214,78,214,78,214,78,214,78,214,78
13,86,30,86,67,85,87,86,108,84,137,86,160,85,160,100
296,85,462,85,462,100,296,100,296,100,296,100,296,100,296,100
17,107,129,109,129,124,17,122,17,122,17,122,17,122,17,122
14,133,20,131,29,131,32,130,42,131,49,130,55,130,56,142
152,132,178,132,242,130,270,130,326,130,370,130,396,130,396,144
82,150,109,150,179,150,258,150,343,151,436,150,462,151,462,165
52,168,75,168,138,168,249,166,313,166,404,167,427,167,427,180
17,197,113,199,113,217,17,215,17,215,17,215,17,215,17,215
16,220,362,220,362,234,16,234,16,234,16,234,16,234,16,234
461,219,467,219,474,219,484,219,491,219,501,219,507,219,505,232
50,236,73,236,107,238,148,236,180,236,216,237,242,237,242,252
23,254,46,254,75,255,113,255,155,254,192,254,215,253,215,267
462,254,506,254,506,268,462,268,462,268,462,268,462,268,462,268
51,274,74,273,116,271,168,270,202,271,245,273,268,274,268,287
22,288,45,289,66,290,97,289,129,289,163,289,186,288,185,301
461,289,467,289,474,289,485,289,491,289,502,289,508,290,507,302
64,306,87,306,118,305,167,306,201,305,246,306,269,306,269,319
10,602,18,602,31,602,39,602,49,603,57,602,67,603,65,617
354,603,371,603,399,602,436,604,468,602,489,602,512,600,512,615
15,626,23,625,37,626,52,625,64,627,75,626,90,627,89,638
374,625,498,626,498,640,374,638,374,638,374,638,374,638,374,638
370,736,447,731,448,749,370,753,370,753,370,753,370,753,370,753
17,751,37,752,67,753,108,755,136,753,171,753,190,752,190,763
