422,8,526,8,526,21,422,21,422,21,422,21,422,21,422,21
16,10,170,10,170,24,16,24,16,24,16,24,16,24,16,24
415,23,527,23,527,37,415,37,415,37,415,37,415,37,415,37
16,26,167,26,167,42,16,42,16,42,16,42,16,42,16,42
384,38,533,40,533,53,383,52,383,52,383,52,383,52,383,52
11,46,32,46,65,47,85,46,113,46,147,46,164,46,165,60
214,54,333,51,333,70,214,74,214,74,214,74,214,74,214,74
17,80,124,80,124,94,17,94,17,94,17,94,17,94,17,94
296,81,464,81,464,94,296,94,296,94,296,94,296,94,296,94
17,103,131,103,131,118,17,118,17,118,17,118,17,118,17,118
124,127,150,126,206,125,235,124,285,125,338,124,365,124,365,139
12,127,19,126,28,126,34,125,42,126,49,125,56,126,55,138
61,144,87,144,168,146,271,144,383,144,470,144,497,144,497,158
15,163,36,163,64,163,96,162,125,162,153,164,176,165,176,178
17,193,113,195,113,212,17,210,17,210,17,210,17,210,17,210
19,213,45,213,74,214,115,214,137,214,172,214,198,214,197,228
462,214,506,214,506,228,462,228,462,228,462,228,462,228,462,228
51,231,63,232,77,233,103,233,118,231,137,231,146,231,146,243
30,250,53,249,76,249,122,250,157,249,197,249,220,248,220,261
462,249,506,249,506,262,462,262,462,262,462,262,462,262,462,262
50,267,65,267,81,268,99,268,116,267,141,268,154,268,154,279
16,284,390,284,390,298,16,298,16,298,16,298,16,298,16,298
461,283,467,283,474,283,484,283,491,283,502,284,508,284,507,297
51,300,63,301,77,302,99,301,117,301,137,301,149,300,149,313
20,317,46,318,108,317,163,320,224,318,270,318,297,317,296,331
462,318,506,318,506,332,462,332,462,332,462,332,462,332,462,332
48,337,63,336,80,337,99,335,122,336,141,336,154,335,154,347
22,353,45,353,110,353,138,353,188,354,238,352,261,352,261,364
461,353,468,353,474,353,486,353,491,353,501,353,508,354,507,366
51,369,63,370,77,371,99,371,117,370,137,370,149,370,149,382
25,388,45,388,61,388,91,388,120,388,155,388,174,387,174,399
461,387,468,387,474,387,484,387,491,387,502,388,508,388,507,401
49,408,75,406,94,403,116,404,139,404,172,406,189,407,188,421
11,598,18,597,27,598,41,597,49,599,57,598,66,599,64,612
354,598,371,598,399,597,436,598,468,596,489,596,512,595,512,609
17,619,23,619,40,619,52,619,70,621,84,620,96,620,95,633
374,621,498,621,498,634,374,634,374,634,374,634,374,634,374,634
383,730,398,730,412,730,432,730,448,731,463,732,481,734,481,746
16,748,202,748,202,762,16,762,16,762,16,762,16,762,16,762
