418,9,524,9,524,22,418,22,418,22,418,22,418,22,418,22
14,12,34,12,60,13,86,13,110,12,138,13,158,13,158,25
411,25,523,25,523,38,411,38,411,38,411,38,411,38,411,38
12,28,164,28,164,44,12,44,12,44,12,44,12,44,12,44
379,41,402,41,428,41,453,41,476,41,505,41,528,40,528,53
10,49,161,47,161,61,10,63,10,63,10,63,10,63,10,63
210,53,329,53,329,73,210,73,210,73,210,73,210,73,210,73
9,84,26,84,64,83,81,82,104,82,132,83,155,83,155,98
292,82,340,82,340,96,292,96,292,96,292,96,292,96,292,96
383,83,393,83,406,83,419,83,432,83,445,83,460,83,459,96
13,104,23,104,44,105,67,105,87,104,108,106,131,106,131,121
166,130,186,129,240,128,285,128,324,128,370,128,390,128,390,139
12,128,52,128,52,141,12,141,12,141,12,141,12,141,12,141
60,147,83,148,149,147,259,149,333,148,460,147,483,147,483,160
71,164,94,164,152,164,258,163,339,163,440,164,463,164,463,177
12,180,60,180,60,193,12,193,12,193,12,193,12,193,12,193
13,210,109,211,109,228,13,226,13,226,13,226,13,226,13,226
48,231,71,231,142,230,178,231,248,230,310,230,333,230,333,244
455,231,461,230,470,231,477,230,482,231,491,233,497,237,491,248
60,249,83,249,139,249,219,248,273,250,314,249,337,249,337,261
19,264,42,264,75,265,102,266,129,265,169,265,192,264,192,277
458,265,501,265,501,278,458,278,458,278,458,278,458,278,458,278
43,281,63,281,91,282,115,282,143,282,168,282,191,283,191,297
22,299,42,299,66,300,108,300,141,299,175,300,194,299,194,311
456,299,463,299,470,299,480,299,487,299,498,300,504,300,503,313
48,321,74,319,122,317,169,316,199,317,241,318,267,320,267,334
18,333,41,334,63,336,97,335,129,333,169,334,192,333,192,347
458,336,463,336,471,335,479,336,489,335,496,336,504,336,501,346
49,357,71,354,90,351,113,351,145,351,166,352,189,353,189,365
16,368,42,368,86,368,119,369,168,368,209,368,235,368,235,382
460,369,502,369,502,382,460,382,460,382,460,382,460,382,460,382
63,386,89,386,121,385,177,384,223,386,288,385,314,386,314,400
18,403,41,403,64,404,96,403,132,403,161,403,184,403,184,416
456,403,463,403,471,403,480,403,487,403,498,404,504,404,503,417
50,425,73,423,88,421,112,421,140,421,162,421,185,422,185,434
21,438,41,438,82,440,120,440,145,439,185,438,205,437,205,449
458,438,502,438,502,452,458,452,458,452,458,452,458,452,458,452
49,460,71,457,90,455,112,455,141,455,162,456,185,457,185,469
21,474,41,473,72,473,115,473,169,472,193,473,213,473,213,484
457,473,463,473,471,472,481,473,487,473,497,473,504,474,503,486
46,489,68,489,91,490,121,490,142,491,168,491,190,492,191,505
9,600,61,600,61,613,9,613,9,613,9,613,9,613,9,613
351,600,507,600,507,614,351,614,351,614,351,614,351,614,351,614
11,623,26,622,34,621,49,622,68,623,80,623,92,622,92,635
370,622,494,622,494,636,370,636,370,636,370,636,370,636,370,636
367,731,377,732,397,732,406,733,425,731,440,732,449,731,449,744
12,749,31,750,63,751,103,751,133,751,168,750,187,750,187,761
