417,9,522,9,522,22,417,22,417,22,417,22,417,22,417,22
10,12,166,12,166,25,10,25,10,25,10,25,10,25,10,25
410,25,523,25,523,38,410,38,410,38,410,38,410,38,410,38
10,28,162,28,162,44,10,44,10,44,10,44,10,44,10,44
378,41,401,41,427,41,453,41,474,41,504,41,527,40,527,53
10,49,159,49,159,62,10,62,10,62,10,62,10,62,10,62
209,53,328,53,328,73,209,73,209,73,209,73,209,73,209,73
11,82,157,80,157,95,12,97,12,97,12,97,12,97,12,97
290,82,468,84,467,97,290,96,290,96,290,96,290,96,290,96
12,106,22,105,43,105,71,104,86,105,106,107,129,109,129,122
125,129,145,129,199,128,235,128,283,128,329,128,349,128,349,139
8,129,14,127,24,129,29,126,36,127,45,127,51,129,52,141
64,147,90,147,166,147,248,146,352,146,452,147,478,147,478,161
20,163,46,163,108,164,160,163,209,164,260,164,286,164,286,178
12,194,108,196,107,213,11,211,11,211,11,211,11,211,11,211
16,216,39,216,62,216,96,217,132,216,164,216,187,215,186,228
457,217,464,217,471,216,479,217,487,217,498,217,505,218,502,230
43,236,66,235,102,236,136,233,176,234,211,235,234,237,233,249
17,251,39,251,94,252,148,252,220,251,257,251,280,251,280,264
457,251,463,251,470,251,479,251,487,251,497,252,503,253,501,265
47,272,70,270,111,269,164,267,196,268,240,269,263,271,263,284
17,286,39,286,98,285,143,285,178,285,225,285,248,284,248,298
456,287,463,286,470,286,479,286,487,286,497,287,503,289,502,299
45,305,67,304,112,303,164,301,197,302,240,303,263,305,263,318
17,320,40,321,61,321,102,321,123,321,156,321,179,320,178,332
457,321,464,321,470,320,479,321,487,321,497,321,504,322,501,334
44,339,67,338,112,337,163,335,197,337,240,338,263,340,263,353
9,600,60,600,60,613,9,613,9,613,9,613,9,613,9,613
352,600,506,600,506,614,352,614,352,614,352,614,352,614,352,614
10,622,20,622,31,622,49,622,58,623,72,623,84,623,84,636
369,622,493,622,493,636,369,636,369,636,369,636,369,636,369,636
363,728,378,731,388,732,404,733,418,731,433,732,443,731,442,744
12,749,31,750,62,751,102,751,132,751,167,750,186,750,186,761
