420,12,525,12,525,25,420,25,420,25,420,25,420,25,420,25
13,14,169,14,169,28,13,28,13,28,13,28,13,28,13,28
413,28,525,28,525,41,413,41,413,41,413,41,413,41,413,41
14,30,166,30,166,46,14,46,14,46,14,46,14,46,14,46
382,42,528,44,527,57,382,56,382,56,382,56,382,56,382,56
12,51,29,50,63,51,83,50,110,50,146,50,163,50,163,64
213,56,332,56,332,76,213,76,213,76,213,76,213,76,213,76
14,87,29,87,48,86,75,85,95,85,117,86,140,86,140,99
293,84,461,84,461,98,293,98,293,98,293,98,293,98,293,98
15,107,25,107,46,107,69,107,89,107,110,109,130,110,131,122
108,132,134,130,171,128,222,128,281,128,317,129,343,130,343,144
12,132,18,131,26,131,34,130,40,130,48,130,53,131,54,141
78,150,107,150,178,149,270,149,343,149,465,147,495,146,494,162
46,168,73,167,162,164,291,164,343,166,437,164,463,165,463,179
14,181,297,181,297,196,14,196,14,196,14,196,14,196,14,196
14,216,28,215,45,214,62,215,78,215,103,216,112,216,111,229
19,233,42,233,82,233,120,233,165,233,204,233,227,232,226,245
460,233,466,233,473,232,482,233,490,233,501,233,507,234,505,246
48,256,71,253,89,251,109,251,135,251,160,251,182,252,183,264
21,266,43,267,74,269,107,269,154,269,188,267,211,267,210,279
459,267,466,267,473,267,482,267,490,268,499,268,506,269,504,281
51,282,74,283,97,283,119,284,148,284,171,286,188,287,188,300
22,303,42,303,72,303,114,303,153,303,196,302,216,302,215,313
461,301,505,301,505,314,461,314,461,314,461,314,461,314,461,314
51,323,74,322,115,319,152,321,207,319,230,319,253,319,253,332
22,338,42,338,62,337,98,339,124,338,152,337,172,335,171,347
459,337,466,337,473,336,482,337,490,337,500,337,507,338,505,350
46,353,61,354,83,355,106,356,125,354,137,355,157,354,157,366
24,372,44,372,86,373,135,372,185,374,232,372,252,371,251,383
460,371,466,371,473,371,482,371,490,371,500,372,506,373,504,385
50,387,73,387,109,389,142,388,180,387,228,390,251,390,250,404
9,589,17,590,29,590,38,590,47,591,55,591,66,592,64,606
352,592,369,592,398,590,433,592,467,590,486,590,509,589,510,603
15,613,22,613,39,613,50,613,67,613,81,613,93,614,93,626
372,612,497,613,497,628,371,626,371,626,371,626,371,626,371,626
39,658,65,658,113,656,150,657,206,658,254,658,280,659,280,673
11,673,17,673,27,673,38,673,53,673,61,673,68,673,70,685
358,734,372,734,387,734,407,733,422,736,441,734,458,735,458,749
12,751,33,751,73,752,104,753,136,751,169,751,192,751,192,763
