422,12,526,12,526,25,422,25,422,25,422,25,422,25,422,25
16,17,35,16,62,16,90,15,115,15,143,16,162,16,162,28
415,27,527,27,527,41,415,41,415,41,415,41,415,41,415,41
16,32,168,32,168,48,16,48,16,48,16,48,16,48,16,48
385,42,530,42,530,57,385,57,385,57,385,57,385,57,385,57
16,51,163,51,163,65,16,65,16,65,16,65,16,65,16,65
214,59,333,56,333,75,214,78,214,78,214,78,214,78,214,78
13,87,30,86,68,86,87,86,116,86,136,84,162,83,162,97
296,85,472,85,472,100,296,100,296,100,296,100,296,100,296,100
17,107,133,109,133,124,17,122,17,122,17,122,17,122,17,122
15,130,41,130,91,132,121,132,152,130,208,130,228,129,228,143
66,151,89,152,151,154,279,150,329,152,420,151,443,152,443,165
15,190,30,190,46,189,64,190,79,188,96,190,114,189,113,202
22,207,45,207,83,208,113,208,145,207,184,207,207,207,206,219
461,207,467,207,474,207,483,207,492,207,500,207,507,207,506,220
50,228,67,227,79,228,97,226,115,226,139,226,151,226,151,238
31,243,54,243,142,242,212,243,291,242,348,242,371,242,371,255
462,242,505,242,505,256,462,256,462,256,462,256,462,256,462,256
48,260,61,261,82,261,99,261,114,261,129,261,146,261,146,272
25,279,45,279,74,279,116,278,164,278,199,278,218,277,218,288
462,277,506,277,506,290,462,290,462,290,462,290,462,290,462,290
48,295,60,295,82,295,96,296,114,295,134,295,146,295,146,307
25,311,45,312,63,312,100,313,120,312,155,312,174,310,174,322
461,311,467,311,474,311,483,311,491,311,501,312,508,312,507,325
49,330,61,330,76,329,97,329,114,329,134,329,146,328,146,341
25,349,45,348,80,347,122,348,157,348,215,347,234,347,234,358
464,346,506,346,506,360,464,360,464,360,464,360,464,360,464,360
48,365,61,364,80,364,97,363,119,364,140,364,150,364,150,375
12,602,18,602,31,602,40,603,49,604,56,603,66,602,64,614
357,602,511,602,511,617,357,617,357,617,357,617,357,617,357,617
18,625,25,625,38,625,53,625,69,625,84,625,96,626,96,638
374,625,498,625,498,638,374,638,374,638,374,638,374,638,374,638
351,732,366,734,388,735,412,737,435,733,464,736,479,735,479,748
16,751,35,752,67,753,107,754,137,753,171,753,190,752,190,763
