417,9,521,9,521,22,417,22,417,22,417,22,417,22,417,22
10,12,166,12,166,25,10,25,10,25,10,25,10,25,10,25
410,25,522,25,522,38,410,38,410,38,410,38,410,38,410,38
10,28,162,28,162,44,10,44,10,44,10,44,10,44,10,44
379,40,525,40,525,54,379,54,379,54,379,54,379,54,379,54
10,49,159,49,159,62,10,62,10,62,10,62,10,62,10,62
209,53,328,53,328,73,209,73,209,73,209,73,209,73,209,73
11,82,169,80,169,95,12,97,12,97,12,97,12,97,12,97
290,82,468,84,467,98,290,96,290,96,290,96,290,96,290,96
12,105,22,105,43,105,67,106,86,105,106,107,129,106,129,119
113,130,133,129,175,128,223,128,271,128,324,128,343,127,343,139
10,128,52,128,52,141,10,141,10,141,10,141,10,141,10,141
12,146,524,148,523,163,11,162,11,162,11,162,11,162,11,162
46,163,69,163,170,165,265,163,342,163,446,164,469,164,469,177
33,179,59,179,150,179,286,180,345,179,433,178,459,177,459,191
10,194,34,194,34,206,10,206,10,206,10,206,10,206,10,206
13,225,109,227,109,244,13,242,13,242,13,242,13,242,13,242
10,246,357,246,357,262,10,262,10,262,10,262,10,262,10,262
457,246,500,246,500,260,457,260,457,260,457,260,457,260,457,260
46,269,69,266,86,264,109,263,131,263,156,264,178,264,179,277
20,280,39,281,70,282,110,281,150,281,193,281,213,281,212,292
457,281,464,281,470,280,479,281,487,281,497,281,503,282,501,294
45,299,57,299,77,299,100,300,121,299,141,299,153,299,153,311
10,316,308,316,308,330,10,330,10,330,10,330,10,330,10,330
457,315,464,315,470,315,479,315,487,315,497,316,503,317,501,329
46,335,69,334,99,334,136,333,187,333,220,333,240,332,240,345
14,349,40,349,104,349,148,348,184,351,233,348,259,349,259,363
457,349,502,349,502,362,457,362,457,362,457,362,457,362,457,362
46,371,69,370,99,369,143,367,178,367,209,369,232,371,232,383
17,384,40,385,63,386,97,385,128,385,168,385,191,384,190,397
456,385,462,385,469,385,478,385,488,385,495,385,502,386,500,398
45,401,57,402,77,403,100,404,121,402,140,402,152,401,152,413
10,420,248,420,248,434,10,434,10,434,10,434,10,434,10,434
455,419,462,419,469,419,478,419,487,419,497,420,503,421,501,433
44,438,56,437,74,438,91,437,115,437,134,437,145,437,145,448
9,600,60,600,60,614,9,614,9,614,9,614,9,614,9,614
352,600,506,600,506,614,352,614,352,614,352,614,352,614,352,614
10,623,24,622,32,621,47,622,64,621,78,622,90,623,91,636
369,622,493,622,493,636,369,636,369,636,369,636,369,636,369,636
347,729,362,731,385,731,408,734,436,731,456,732,479,732,478,745
12,749,31,750,62,751,102,751,132,751,167,750,186,750,186,761
