416,8,520,8,520,21,416,21,416,21,416,21,416,21,416,21
9,10,165,10,165,24,9,24,9,24,9,24,9,24,9,24
409,23,521,23,521,37,409,37,409,37,409,37,409,37,409,37
9,26,162,26,162,42,9,42,9,42,9,42,9,42,9,42
380,40,399,40,425,40,452,40,472,40,499,39,518,39,518,50
5,47,25,46,59,47,80,46,106,46,141,46,158,46,158,60
209,51,327,51,327,71,209,71,209,71,209,71,209,71,209,71
10,83,25,83,62,81,81,81,109,81,129,82,152,83,152,96
290,80,457,80,457,94,290,94,290,94,290,94,290,94,290,94
10,103,126,103,126,118,10,118,10,118,10,118,10,118,10,118
10,125,50,125,50,138,10,138,10,138,10,138,10,138,10,138
104,127,130,126,167,124,216,125,277,124,319,125,345,125,344,139
51,143,81,143,167,143,270,145,360,144,448,145,477,145,477,161
10,162,363,162,363,177,10,177,10,177,10,177,10,177,10,177
12,192,108,194,107,212,11,210,11,210,11,210,11,210,11,210
38,216,61,215,135,214,208,215,284,214,342,214,365,213,365,227
457,214,498,214,498,228,457,228,457,228,457,228,457,228,457,228
46,235,69,233,102,234,135,230,181,231,209,233,232,235,232,248
13,249,40,248,103,249,131,248,181,250,249,248,275,249,275,263
457,249,501,249,501,262,457,262,457,262,457,262,457,262,457,262
66,267,88,266,134,265,175,266,212,267,282,267,305,268,305,281
23,284,39,285,70,285,114,286,151,285,192,284,208,284,208,293
456,283,462,283,469,283,478,283,486,283,496,284,502,285,500,297
42,302,65,302,101,302,142,301,174,301,210,302,233,302,233,315
43,319,69,318,116,318,205,318,275,318,319,320,345,321,344,335
457,318,501,318,501,332,457,332,457,332,457,332,457,332,457,332
42,338,69,336,100,336,135,334,175,334,209,336,235,337,235,351
15,352,38,352,59,353,96,353,142,351,160,352,183,352,182,365
457,352,501,352,501,365,457,365,457,365,457,365,457,365,457,365
43,371,66,370,111,369,161,369,196,369,238,370,261,371,261,384
20,389,39,388,63,387,103,389,132,388,160,388,180,386,179,398
455,387,462,387,469,387,478,387,486,387,497,388,503,388,501,400
46,408,69,406,110,405,161,404,196,405,238,405,261,405,261,418
5,596,12,596,26,596,35,597,43,598,51,598,62,599,60,613
348,599,365,598,393,596,429,598,463,596,484,596,504,595,504,610
11,619,18,619,35,619,46,619,63,620,77,620,89,620,89,633
369,621,493,621,493,634,369,634,369,634,369,634,369,634,369,634
362,729,372,730,389,730,398,731,417,729,425,730,440,732,440,745
6,747,29,747,61,747,109,749,130,747,165,748,188,747,188,760
