420,9,524,9,524,22,420,22,420,22,420,22,420,22,420,22
13,13,33,13,60,13,88,13,111,12,140,13,159,13,159,25
413,25,525,25,525,38,413,38,413,38,413,38,413,38,413,38
13,28,165,28,165,44,13,44,13,44,13,44,13,44,13,44
381,40,526,40,526,54,381,54,381,54,381,54,381,54,381,54
11,49,161,47,161,61,12,63,12,63,12,63,12,63,12,63
212,53,330,53,330,73,212,73,212,73,212,73,212,73,212,73
14,82,159,80,160,95,14,98,14,98,14,98,14,98,14,98
290,83,310,83,346,84,387,82,411,83,446,84,466,85,466,97
14,104,25,104,54,104,67,105,88,104,108,106,130,106,131,121
11,129,18,127,27,129,31,127,39,127,46,127,52,128,54,140
144,129,163,129,202,128,234,127,277,128,324,127,344,127,343,139
14,146,490,146,490,164,14,164,14,164,14,164,14,164,14,164
14,184,110,185,110,201,14,199,14,199,14,199,14,199,14,199
22,206,42,206,66,205,104,206,140,206,168,205,188,204,187,215
458,205,465,205,472,204,483,205,489,205,499,205,506,206,504,218
44,221,61,222,90,222,112,222,135,222,160,222,186,222,186,237
21,240,41,239,83,241,111,240,152,240,195,240,214,239,214,251
458,239,464,239,472,239,481,239,488,239,498,240,504,241,503,253
45,257,57,257,80,257,98,258,112,257,132,257,144,256,144,268
20,273,43,274,76,274,108,275,141,274,171,274,194,273,193,287
460,274,502,274,502,288,460,288,460,288,460,288,460,288,460,288
45,293,58,292,75,293,94,291,115,293,136,292,149,291,148,303
13,306,178,309,178,324,13,321,13,321,13,321,13,321,13,321
458,309,465,309,472,309,482,309,488,309,499,309,506,310,504,322
46,325,58,326,80,327,103,328,124,325,138,326,153,325,153,337
24,343,44,344,72,345,116,345,153,344,195,344,214,343,214,354
458,343,465,343,472,343,481,343,488,343,498,344,504,345,503,357
48,362,58,361,76,362,94,360,115,362,136,361,149,361,148,372
10,600,62,600,62,614,10,614,10,614,10,614,10,614,10,614
353,600,507,600,507,614,353,614,353,614,353,614,353,614,353,614
14,624,22,623,35,622,49,622,66,623,81,623,91,623,92,634
371,622,495,622,495,636,371,636,371,636,371,636,371,636,371,636
350,729,365,731,386,731,408,734,432,731,456,732,479,731,478,744
13,749,33,750,65,749,103,751,133,751,169,750,189,750,188,761
