421,6,525,6,525,20,421,20,421,20,421,20,421,20,421,20
14,9,170,9,170,22,14,22,14,22,14,22,14,22,14,22
414,22,528,22,528,36,414,36,414,36,414,36,414,36,414,36
14,25,167,25,167,41,14,41,14,41,14,41,14,41,14,41
380,38,406,38,431,38,451,38,483,38,509,38,532,38,532,52
13,46,30,46,63,46,92,45,112,44,137,46,160,47,160,61
214,50,333,50,333,70,214,70,214,70,214,70,214,70,214,70
14,82,29,82,55,81,85,81,115,80,137,81,160,82,160,94
294,78,462,78,462,93,294,93,294,93,294,93,294,93,294,93
15,102,26,102,47,102,70,102,91,102,111,102,131,103,132,117
132,125,155,125,212,124,250,125,297,124,350,123,373,123,373,136
14,125,56,125,56,138,14,138,14,138,14,138,14,138,14,138
68,144,94,144,167,146,256,144,361,145,469,143,495,143,495,157
21,163,43,162,63,162,95,161,124,161,153,163,176,164,176,176
16,192,113,193,113,210,15,209,15,209,15,209,15,209,15,209
19,212,45,212,74,212,100,213,136,212,165,212,192,212,191,226
462,213,506,213,506,226,462,226,462,226,462,226,462,226,462,226
49,231,61,231,76,233,98,232,115,231,136,231,148,231,147,243
25,249,45,249,75,250,115,249,156,249,196,249,216,248,215,260
461,249,468,249,474,248,483,249,491,249,502,249,509,250,506,262
48,267,63,266,80,266,98,265,121,266,141,266,153,266,153,278
43,282,69,282,120,282,212,282,269,282,324,284,350,285,350,299
462,282,506,282,506,296,462,296,462,296,462,296,462,296,462,296
49,301,61,302,76,303,98,302,115,301,130,301,148,300,147,310
16,316,180,319,179,333,15,330,15,330,15,330,15,330,15,330
462,317,506,317,506,330,462,330,462,330,462,330,462,330,462,330
48,334,63,335,76,337,95,335,115,335,136,335,148,336,147,348
21,350,44,351,107,351,163,353,213,351,271,351,293,350,293,364
462,352,506,352,506,365,462,365,462,365,462,365,462,365,462,365
51,370,63,369,82,369,97,369,122,369,141,369,151,369,151,380
359,597,382,597,398,596,433,598,459,596,488,596,511,595,510,609
13,597,64,597,64,610,13,610,13,610,13,610,13,610,13,610
17,618,25,619,36,620,51,620,68,619,81,620,94,619,94,630
373,620,498,620,498,633,373,633,373,633,373,633,373,633,373,633
385,728,478,730,478,745,385,743,385,743,385,743,385,743,385,743
12,746,35,746,66,746,107,747,141,747,171,747,194,746,193,759
