418,9,430,9,448,9,467,9,489,9,506,9,524,9,524,21
12,12,168,12,168,25,12,25,12,25,12,25,12,25,12,25
413,23,525,23,525,37,413,37,413,37,413,37,413,37,413,37
13,28,165,28,165,44,13,44,13,44,13,44,13,44,13,44
381,38,524,38,524,53,381,53,381,53,381,53,381,53,381,53
12,48,161,48,161,61,12,61,12,61,12,61,12,61,12,61
210,52,232,54,248,55,266,55,295,55,309,53,332,50,331,67
14,81,141,81,141,96,14,96,14,96,14,96,14,96,14,96
293,81,340,81,340,96,293,96,293,96,293,96,293,96,293,96
386,82,470,82,470,96,386,96,386,96,386,96,386,96,386,96
12,105,32,104,46,104,68,105,88,103,109,105,129,105,130,118
13,126,36,126,70,126,116,127,137,126,171,127,198,126,198,141
37,145,64,146,157,146,276,148,362,146,437,146,463,145,463,160
14,164,24,164,39,163,57,164,73,165,86,164,99,163,99,174
14,193,110,195,110,213,14,211,14,211,14,211,14,211,14,211
13,216,360,216,360,230,13,230,13,230,13,230,13,230,13,230
458,215,465,215,472,215,481,215,489,215,498,216,505,217,503,229
48,236,71,234,114,233,165,232,199,233,232,234,255,235,254,248
19,252,42,251,82,251,144,250,181,250,221,250,244,249,244,263
460,250,504,250,504,264,460,264,460,264,460,264,460,264,460,264
49,272,69,270,114,268,165,267,199,268,242,269,262,270,262,281
19,286,42,285,82,286,101,285,137,285,175,285,198,285,197,297
457,285,463,285,471,285,480,285,487,285,498,285,504,286,503,298
49,304,69,303,115,302,154,302,199,303,242,302,262,303,262,314
9,599,15,599,25,599,38,599,46,600,54,600,63,601,61,613
354,600,367,600,397,598,431,600,465,598,486,598,509,597,510,611
13,619,85,623,85,637,12,633,12,633,12,633,12,633,12,633
369,623,383,622,411,622,428,621,452,621,480,622,497,623,497,636
368,731,378,731,397,731,407,731,426,733,435,733,450,734,451,746
12,749,198,749,198,764,12,764,12,764,12,764,12,764,12,764
