420,8,525,8,525,21,420,21,420,21,420,21,420,21,420,21
13,10,169,10,169,24,13,24,13,24,13,24,13,24,13,24
413,23,526,23,526,37,413,37,413,37,413,37,413,37,413,37
14,26,166,26,166,42,14,42,14,42,14,42,14,42,14,42
381,38,395,38,428,41,453,40,474,40,501,39,521,39,521,50
12,47,29,46,63,47,84,46,110,46,135,46,162,47,162,61
213,52,332,52,332,72,213,72,213,72,213,72,213,72,213,72
14,80,158,79,158,94,14,96,14,96,14,96,14,96,14,96
294,80,461,80,461,94,294,94,294,94,294,94,294,94,294,94
14,103,130,103,130,118,14,118,14,118,14,118,14,118,14,118
142,126,165,126,214,126,265,126,336,125,378,125,401,125,401,138
12,128,18,127,26,127,34,126,40,126,48,126,53,127,54,137
33,145,59,145,174,146,271,146,329,145,425,144,451,144,451,158
22,160,44,161,114,161,151,162,220,162,249,161,272,161,272,174
16,192,112,194,111,212,15,210,15,210,15,210,15,210,15,210
22,216,45,215,75,214,110,216,145,214,187,214,210,213,209,226
461,214,505,214,505,228,461,228,461,228,461,228,461,228,461,228
70,232,93,232,132,231,202,231,247,232,307,232,329,232,329,245
19,250,42,250,100,249,145,249,173,249,229,249,252,248,252,262
461,249,505,249,505,262,461,262,461,262,461,262,461,262,461,262
47,268,70,268,115,267,165,266,200,266,257,267,280,267,280,281
21,284,44,284,70,285,108,283,147,283,176,283,199,283,198,296
458,283,464,283,472,283,481,283,488,283,498,284,504,285,503,297
50,304,70,303,115,301,155,301,196,300,242,301,262,302,262,313
351,599,368,599,398,597,432,599,459,597,487,597,509,597,509,610
12,598,64,598,64,612,12,612,12,612,12,612,12,612,12,612
14,620,22,620,35,621,50,619,69,621,82,621,93,622,93,633
372,621,497,621,497,634,372,634,372,634,372,634,372,634,372,634
367,730,385,731,398,731,411,731,427,731,445,731,454,730,455,743
13,747,33,747,73,748,104,749,133,748,168,748,191,748,190,760
