416,7,429,8,447,8,467,8,488,8,506,8,524,8,524,20
12,10,168,10,168,24,12,24,12,24,12,24,12,24,12,24
409,23,426,23,444,23,469,23,484,23,506,23,524,23,524,36
12,26,163,26,163,42,12,42,12,42,12,42,12,42,12,42
381,38,526,38,526,52,381,52,381,52,381,52,381,52,381,52
9,47,26,46,61,47,82,46,109,46,143,46,160,46,161,60
210,51,329,51,329,71,210,71,210,71,210,71,210,71,210,71
13,81,27,81,64,80,84,80,123,80,142,81,169,82,168,96
292,80,338,80,338,94,292,94,292,94,292,94,292,94,292,94
386,81,469,81,469,94,386,94,386,94,386,94,386,94,386,94
13,103,129,103,129,118,13,118,13,118,13,118,13,118,13,118
266,125,289,125,338,126,390,125,440,126,502,123,525,123,525,137
12,125,52,125,52,138,12,138,12,138,12,138,12,138,12,138
58,146,85,146,178,144,258,144,363,146,473,144,499,144,499,159
30,162,57,162,149,161,264,162,332,160,437,163,463,163,463,177
12,175,462,177,462,193,11,190,11,190,11,190,11,190,11,190
11,212,26,211,42,210,61,210,75,210,92,211,110,212,109,224
18,228,41,229,70,229,101,229,129,229,169,229,192,228,192,241
457,229,463,229,471,229,480,229,489,229,497,230,504,230,501,242
49,249,71,248,114,246,163,246,200,246,244,246,267,246,267,259
18,263,41,263,67,265,109,264,141,263,181,263,204,263,204,275
458,263,465,263,472,263,481,263,488,263,498,264,505,265,503,277
66,283,89,282,132,279,175,280,203,281,241,280,264,281,264,294
15,297,41,297,68,297,103,298,144,296,175,296,201,296,200,310
458,297,504,297,504,310,458,310,458,310,458,310,458,310,458,310
45,317,67,316,104,317,143,316,183,314,233,316,256,316,256,329
21,332,41,333,70,334,111,333,148,333,193,333,213,332,213,344
458,333,465,333,472,332,481,333,488,333,498,333,504,334,503,346
45,350,71,350,114,348,163,348,200,348,244,349,270,349,270,364
20,367,39,368,57,368,96,369,116,368,151,368,170,366,170,378
457,367,463,367,471,367,481,367,489,367,498,368,504,369,503,381
47,385,70,385,122,383,162,384,205,384,251,384,273,385,273,398
15,400,41,400,64,401,105,401,142,400,169,400,196,400,195,414
458,401,504,401,504,414,458,414,458,414,458,414,458,414,458,414
44,419,67,419,104,420,143,418,183,417,225,418,251,417,251,432
458,436,504,436,504,449,458,449,458,449,458,449,458,449,458,449
12,437,233,437,233,452,12,452,12,452,12,452,12,452,12,452
45,455,67,454,113,453,164,452,199,453,225,452,248,453,248,466
25,470,51,470,120,471,190,470,259,472,329,472,355,472,355,486
458,470,525,470,525,484,458,484,458,484,458,484,458,484,458,484
37,485,161,485,161,498,37,498,37,498,37,498,37,498,37,498
57,504,83,504,140,505,205,502,239,503,294,504,321,504,321,519
9,586,61,586,61,600,9,600,9,600,9,600,9,600,9,600
350,587,367,587,395,585,432,588,457,586,485,586,508,584,508,598
11,609,21,609,36,609,49,609,66,609,80,609,92,610,92,622
370,608,494,609,494,624,370,622,370,622,370,622,370,622,370,622
15,628,38,629,78,631,116,632,143,631,168,631,191,629,190,643
20,655,39,655,82,654,127,656,178,656,212,654,231,653,231,664
10,668,22,670,30,670,41,671,56,670,67,670,77,670,76,680
15,687,30,687,57,687,82,687,97,687,121,687,141,687,141,700
358,729,373,730,390,730,411,730,430,731,447,730,464,730,464,743
8,747,31,747,63,747,103,749,132,747,167,748,190,747,189,760
