421,10,526,10,526,24,421,24,421,24,421,24,421,24,421,24
14,13,170,13,170,26,14,26,14,26,14,26,14,26,14,26
414,26,526,26,526,40,414,40,414,40,414,40,414,40,414,40
14,29,166,29,166,45,14,45,14,45,14,45,14,45,14,45
384,41,529,41,529,56,384,56,384,56,384,56,384,56,384,56
10,50,30,49,63,50,92,48,112,48,146,49,163,49,163,64
214,54,332,54,332,74,214,74,214,74,214,74,214,74,214,74
15,83,145,81,145,97,16,98,16,98,16,98,16,98,16,98
294,82,472,82,472,97,294,97,294,97,294,97,294,97,294,97
16,105,132,107,131,121,15,119,15,119,15,119,15,119,15,119
14,129,440,129,440,144,14,144,14,144,14,144,14,144,14,144
64,148,94,147,191,148,279,147,347,147,448,148,477,149,477,165
52,165,75,165,159,165,295,165,343,165,436,165,459,164,459,177
27,177,50,179,94,180,129,181,168,178,217,181,240,180,240,194
14,213,29,214,46,213,64,214,84,214,104,214,113,214,113,228
14,232,377,232,377,246,14,246,14,246,14,246,14,246,14,246
461,231,467,231,474,231,483,231,491,231,501,232,507,233,505,245
50,253,73,252,103,252,140,250,173,250,224,250,244,250,244,262
43,268,66,267,140,266,217,267,261,266,348,266,371,265,371,279
461,266,504,266,504,280,461,280,461,280,461,280,461,280,461,280
48,284,60,285,74,285,99,285,112,284,134,283,146,283,146,295
461,300,505,300,505,313,461,313,461,313,461,313,461,313,461,313
24,300,43,301,72,302,114,301,150,300,197,301,217,300,216,312
48,319,60,319,81,319,96,320,113,319,134,319,146,318,146,330
25,337,45,336,80,337,119,336,156,337,196,336,216,335,215,347
459,335,466,335,473,335,483,335,491,335,501,336,507,337,505,349
47,354,59,353,79,354,95,352,118,354,139,353,149,353,149,364
19,370,45,370,71,370,112,370,146,370,185,370,212,370,211,384
461,370,506,370,506,384,461,384,461,384,461,384,461,384,461,384
48,388,60,389,81,388,98,389,114,387,133,387,145,386,145,399
353,602,370,602,399,599,432,601,459,600,488,600,511,599,511,613
13,601,64,601,64,614,13,614,13,614,13,614,13,614,13,614
17,623,22,622,36,624,51,622,69,624,84,624,94,624,94,636
370,624,385,623,412,623,430,622,453,622,481,624,499,624,498,638
349,729,366,732,389,732,411,734,434,731,464,732,481,731,480,747
14,749,34,750,74,751,106,751,135,751,181,751,201,751,201,764
