422,12,526,12,526,25,422,25,422,25,422,25,422,25,422,25
12,15,35,15,62,15,88,15,115,15,143,15,165,15,165,28
413,29,430,29,450,29,467,29,488,29,510,29,528,29,528,41
16,32,168,32,168,48,16,48,16,48,16,48,16,48,16,48
385,42,533,42,533,57,385,57,385,57,385,57,385,57,385,57
16,51,163,51,163,65,16,65,16,65,16,65,16,65,16,65
214,59,333,56,333,75,214,78,214,78,214,78,214,78,214,78
17,85,165,85,165,100,17,100,17,100,17,100,17,100,17,100
296,85,472,85,472,100,296,100,296,100,296,100,296,100,296,100
17,107,132,109,131,124,17,122,17,122,17,122,17,122,17,122
14,132,20,132,31,132,35,131,41,131,50,130,56,130,56,142
134,130,242,130,242,144,134,144,134,144,134,144,134,144,134,144
69,150,95,150,167,151,271,150,364,151,449,152,475,153,475,167
38,168,65,168,134,165,176,166,239,168,312,166,338,167,338,181
17,197,113,199,113,217,17,215,17,215,17,215,17,215,17,215
25,219,45,220,69,221,114,220,136,219,165,220,185,219,184,230
462,220,506,220,506,233,462,233,462,233,462,233,462,233,462,233
51,236,63,237,84,237,107,239,117,237,144,237,156,235,155,247
25,257,45,256,76,255,122,256,168,256,197,255,217,254,216,265
462,254,506,254,506,268,462,268,462,268,462,268,462,268,462,268
49,272,63,272,82,272,107,273,129,272,149,272,162,270,161,282
24,291,43,290,63,289,91,289,125,290,155,289,174,288,174,300
461,289,467,289,474,289,485,289,491,289,501,289,508,290,507,302
50,305,62,306,84,307,107,308,128,306,148,306,160,305,160,317
24,323,43,324,79,325,113,324,165,325,197,324,217,323,216,334
462,324,506,324,506,337,462,337,462,337,462,337,462,337,462,337
51,340,63,341,84,341,107,343,117,341,144,341,156,339,155,351
25,358,45,358,79,358,110,359,144,358,175,358,194,357,194,368
462,357,505,357,505,370,462,370,462,370,462,370,462,370,462,370
50,372,70,374,82,375,106,375,122,375,144,375,161,374,161,386
10,602,18,602,31,602,39,602,49,603,57,602,67,603,65,617
354,603,371,603,399,602,436,604,468,602,489,602,512,600,512,615
17,625,23,625,38,625,52,625,70,626,84,625,96,626,95,638
374,625,498,626,498,640,374,638,374,638,374,638,374,638,374,638
359,735,374,735,389,735,410,736,424,738,442,735,460,735,460,748
17,751,37,752,67,753,108,755,136,753,171,753,190,751,190,762
