421,6,525,6,525,20,421,20,421,20,421,20,421,20,421,20
13,9,169,9,169,22,13,22,13,22,13,22,13,22,13,22
413,22,526,22,526,36,413,36,413,36,413,36,413,36,413,36
14,25,166,25,166,41,14,41,14,41,14,41,14,41,14,41
379,38,405,38,430,38,455,38,484,38,505,38,528,38,528,52
13,46,162,44,162,58,13,60,13,60,13,60,13,60,13,60
213,50,332,50,332,70,213,70,213,70,213,70,213,70,213,70
14,79,166,77,166,93,14,94,14,94,14,94,14,94,14,94
294,78,470,78,470,93,294,93,294,93,294,93,294,93,294,93
12,102,26,102,55,102,69,102,89,102,110,102,130,103,131,117
14,125,54,125,54,138,14,138,14,138,14,138,14,138,14,138
134,125,399,125,399,139,134,139,134,139,134,139,134,139,134,139
68,144,94,144,163,144,266,144,367,145,472,145,498,145,498,159
55,158,78,159,167,161,264,160,359,160,437,162,460,163,460,176
44,175,70,175,168,175,263,175,341,175,457,177,483,177,483,192
11,192,31,192,67,192,103,191,131,191,165,191,188,191,188,205
16,222,112,223,111,241,15,239,15,239,15,239,15,239,15,239
19,243,42,243,82,243,132,245,161,244,204,243,227,242,226,256
459,243,466,243,473,243,482,243,490,243,499,244,506,245,504,257
56,265,76,263,95,262,119,262,147,261,173,262,193,261,193,273
21,276,44,277,102,278,160,280,212,278,275,278,297,277,297,290
458,280,466,279,473,278,482,278,490,279,500,280,506,280,505,291
53,300,76,298,102,295,123,295,151,295,176,296,199,296,199,309
24,314,43,313,82,313,124,313,179,313,220,313,240,313,239,324
458,313,464,313,472,313,481,313,488,313,498,313,505,314,503,326
49,328,63,329,76,331,95,328,116,329,130,329,147,330,147,344
31,346,57,346,116,346,179,346,256,346,305,348,331,349,331,363
461,346,505,346,505,360,461,360,461,360,461,360,461,360,461,360
47,364,62,364,90,365,113,366,140,365,165,366,185,365,185,377
19,382,42,382,90,383,135,382,186,384,237,381,260,381,260,394
460,383,466,382,473,381,482,381,490,382,500,383,507,384,505,396
48,402,74,400,102,400,134,398,172,398,204,398,224,397,224,412
23,416,42,417,72,418,112,417,153,417,196,417,216,417,215,428
459,417,466,417,473,417,482,417,489,417,500,417,507,418,505,430
47,433,62,433,90,434,113,434,140,434,165,435,188,435,188,448
24,453,43,452,79,451,119,452,160,452,196,451,216,450,215,462
460,452,466,452,473,452,482,451,490,452,499,452,507,452,505,463
51,474,74,470,89,467,118,467,144,467,171,469,193,471,193,484
352,587,369,587,398,584,433,586,459,585,488,585,511,584,511,598
12,586,64,586,64,600,12,600,12,600,12,600,12,600,12,600
13,605,93,609,93,625,12,620,12,620,12,620,12,620,12,620
371,609,497,609,497,622,371,622,371,622,371,622,371,622,371,622
33,675,53,676,98,677,152,676,203,677,252,675,271,675,272,686
15,693,38,692,67,691,101,691,148,691,171,691,193,690,193,703
353,730,367,729,384,730,405,729,424,729,439,730,453,732,453,745
11,746,34,746,65,746,106,747,146,746,169,747,192,746,192,759
