418,9,430,9,448,9,467,9,489,9,506,9,524,9,524,21
12,12,168,12,168,25,12,25,12,25,12,25,12,25,12,25
411,23,525,23,525,37,411,37,411,37,411,37,411,37,411,37
13,28,165,28,165,44,13,44,13,44,13,44,13,44,13,44
381,40,526,40,526,53,381,53,381,53,381,53,381,53,381,53
12,48,161,48,161,61,12,61,12,61,12,61,12,61,12,61
210,52,232,54,248,55,266,55,294,55,310,53,332,50,331,67
14,80,133,80,133,96,14,96,14,96,14,96,14,96,14,96
293,81,460,81,460,96,293,96,293,96,293,96,293,96,293,96
15,106,32,105,46,105,68,106,88,105,109,106,128,106,129,117
13,126,53,126,53,140,13,140,13,140,13,140,13,140,13,140
188,129,214,128,271,126,299,126,351,126,404,126,430,126,430,140
40,146,63,147,148,146,239,147,323,147,413,147,436,147,436,160
44,163,74,163,166,162,287,163,373,163,457,161,487,160,487,176
13,178,232,178,232,193,13,193,13,193,13,193,13,193,13,193
10,212,27,211,43,210,62,211,76,211,96,212,113,212,112,227
24,229,50,229,128,230,187,228,268,228,341,228,367,228,367,243
460,229,504,229,504,242,460,242,460,242,460,242,460,242,460,242
37,247,49,247,61,247,78,246,95,247,113,248,123,249,122,261
46,264,58,264,78,264,98,265,110,264,132,263,144,262,144,275
22,280,42,281,71,281,101,282,141,281,169,281,189,280,188,292
457,281,464,281,471,281,480,281,487,281,497,281,503,282,501,294
46,300,59,299,75,300,94,298,116,299,136,300,149,301,148,312
13,316,360,316,360,330,13,330,13,330,13,330,13,330,13,330
458,315,464,315,472,315,481,315,488,315,498,316,505,317,502,329
46,332,58,333,79,333,98,334,112,333,132,333,144,332,144,344
16,348,42,348,72,348,98,349,133,348,169,349,195,349,195,363
460,349,504,349,504,362,460,362,460,362,460,362,460,362,460,362
45,368,58,368,78,368,94,368,115,369,137,368,148,367,147,379
22,386,42,386,72,385,118,385,162,386,195,385,214,384,214,396
458,385,465,385,472,385,481,385,488,384,499,385,506,386,504,398
45,403,58,402,79,402,94,402,116,403,136,402,149,402,148,414
16,417,42,418,83,419,136,418,175,418,213,418,239,417,239,432
460,418,512,418,512,432,460,432,460,432,460,432,460,432,460,432
47,439,70,438,90,437,118,437,158,435,184,438,201,440,201,453
18,454,41,454,107,454,134,454,185,456,236,453,259,453,258,466
460,453,504,453,504,466,460,466,460,466,460,466,460,466,460,466
44,473,70,472,102,472,147,470,169,470,202,470,229,469,228,484
9,599,15,599,25,599,38,599,46,600,54,600,64,601,61,613
350,600,367,600,396,597,431,600,457,598,486,598,509,596,510,610
14,621,21,621,37,621,50,621,67,622,80,621,92,622,92,634
369,623,383,622,411,622,428,621,452,621,480,622,497,623,497,636
349,729,364,731,386,731,410,733,432,729,457,732,477,731,477,744
12,749,198,749,198,764,12,764,12,764,12,764,12,764,12,764
