417,9,522,9,522,22,417,22,417,22,417,22,417,22,417,22
10,12,166,12,166,25,10,25,10,25,10,25,10,25,10,25
410,25,522,25,522,38,410,38,410,38,410,38,410,38,410,38
10,28,162,28,162,44,10,44,10,44,10,44,10,44,10,44
380,40,525,40,525,54,380,54,380,54,380,54,380,54,380,54
10,49,159,49,159,62,10,62,10,62,10,62,10,62,10,62
209,53,328,53,328,73,209,73,209,73,209,73,209,73,209,73
11,82,141,80,141,95,12,97,12,97,12,97,12,97,12,97
290,82,338,82,338,96,290,96,290,96,290,96,290,96,290,96
382,83,392,83,404,83,417,83,434,83,445,83,460,83,459,96
12,104,128,105,127,120,11,118,11,118,11,118,11,118,11,118
166,129,189,129,252,127,280,127,337,127,381,126,404,126,404,139
8,128,14,127,24,129,28,127,36,127,45,127,51,128,52,140
54,147,81,147,176,146,246,147,345,148,426,148,453,149,453,163
14,163,41,163,102,164,159,164,217,163,284,163,310,163,310,177
12,194,109,196,109,213,11,211,11,211,11,211,11,211,11,211
20,218,39,218,70,217,110,217,158,217,193,217,213,217,212,228
455,217,462,217,469,217,479,217,487,217,497,217,503,218,501,230
44,234,56,234,77,235,91,235,109,234,124,234,141,233,141,246
17,250,40,251,63,253,103,252,128,251,168,251,191,251,190,263
455,251,462,251,469,251,478,251,488,251,494,252,500,253,499,265
45,268,57,269,77,269,99,270,120,269,141,269,153,268,153,280
20,286,39,286,62,286,104,287,132,286,169,286,189,285,188,296
454,286,461,286,468,286,478,286,484,286,495,287,502,287,500,299
46,307,62,305,75,305,91,304,114,305,127,304,143,302,143,312
18,319,41,320,63,321,95,321,141,320,161,321,184,321,184,334
455,321,462,321,469,321,479,321,487,320,497,321,503,322,501,334
44,338,56,338,77,339,91,339,109,338,124,338,141,337,141,350
21,357,41,356,71,355,116,356,152,356,209,355,229,355,228,366
457,354,502,354,502,368,457,368,457,368,457,368,457,368,457,368
43,373,58,372,74,373,91,371,114,372,135,372,145,372,145,383
9,600,60,600,60,613,9,613,9,613,9,613,9,613,9,613
352,600,506,600,506,614,352,614,352,614,352,614,352,614,352,614
10,622,20,622,32,622,47,622,63,622,78,623,90,623,90,636
369,622,493,622,493,636,369,636,369,636,369,636,369,636,369,636
347,729,362,731,383,732,407,734,429,731,453,732,476,731,476,744
12,749,31,750,62,751,102,751,132,751,167,750,186,750,186,761
