422,8,526,8,526,21,422,21,422,21,422,21,422,21,422,21
16,10,170,10,170,24,16,24,16,24,16,24,16,24,16,24
415,23,529,23,529,37,415,37,415,37,415,37,415,37,415,37
16,26,167,26,167,42,16,42,16,42,16,42,16,42,16,42
385,38,530,38,530,52,385,52,385,52,385,52,385,52,385,52
11,46,31,46,65,47,85,46,113,46,147,46,164,46,165,60
210,51,235,52,251,53,269,53,295,52,312,51,333,49,333,67
13,82,30,82,68,80,87,80,108,79,144,82,161,82,160,96
296,81,462,81,462,94,296,94,296,94,296,94,296,94,296,94
17,103,133,103,133,118,17,118,17,118,17,118,17,118,17,118
182,127,209,126,263,125,303,125,347,124,400,124,426,124,426,138
12,127,19,126,28,126,34,125,42,126,49,125,56,126,55,138
61,144,88,144,169,146,268,144,363,146,444,146,470,147,470,161
62,163,85,163,176,163,271,163,345,161,480,161,503,160,503,174
16,177,529,177,529,192,16,192,16,192,16,192,16,192,16,192
15,191,21,191,32,193,46,191,52,193,63,192,72,193,71,205
17,223,113,224,113,241,17,239,17,239,17,239,17,239,17,239
19,243,45,244,67,246,101,244,133,243,173,244,199,243,199,257
461,245,467,245,475,244,483,245,493,245,499,245,506,246,504,258
49,261,61,262,83,263,105,264,125,262,137,262,157,260,157,273
29,279,56,279,120,278,163,280,213,279,270,278,297,277,297,291
462,278,506,278,506,292,462,292,462,292,462,292,462,292,462,292
48,298,61,297,83,296,97,296,116,297,139,297,151,297,151,308
25,314,45,314,74,315,114,313,152,314,199,314,218,314,218,325
462,313,506,313,506,326,462,326,462,326,462,326,462,326,462,326
49,331,61,331,82,331,98,332,114,331,134,331,146,331,146,343
22,346,45,347,68,348,109,349,136,347,165,347,188,346,188,359
461,347,467,347,474,347,486,347,491,347,502,348,508,348,507,361
48,367,61,367,83,367,96,367,112,366,129,367,146,366,146,377
23,383,46,383,90,382,123,382,174,382,216,382,239,382,238,395
460,384,466,384,473,383,482,384,489,384,500,384,506,385,505,395
48,399,63,400,87,400,110,402,129,400,141,400,161,398,161,409
23,417,46,417,110,418,152,417,188,418,239,417,261,416,261,430
461,419,468,418,474,417,484,417,491,417,501,418,508,419,507,431
48,437,74,436,104,436,151,434,173,434,213,435,239,435,239,450
41,454,64,453,112,451,184,451,239,453,316,452,339,452,338,465
459,452,466,451,473,451,483,451,488,451,496,451,503,452,504,464
81,469,107,469,149,468,218,469,265,470,328,468,354,467,354,482
11,596,18,596,31,596,41,596,49,598,57,598,68,599,65,613
354,598,371,598,399,597,436,598,468,596,489,596,512,595,512,609
17,619,23,619,40,619,52,619,70,621,84,620,96,620,95,633
374,621,498,621,498,634,374,634,374,634,374,634,374,634,374,634
351,728,366,730,388,730,412,732,435,728,464,730,481,729,481,742
13,747,35,747,67,747,106,748,144,747,171,748,193,748,193,761
