421,3,431,3,448,4,468,3,491,3,508,4,527,4,528,19
13,7,169,7,169,19,13,19,13,19,13,19,13,19,13,19
413,20,526,20,526,33,413,33,413,33,413,33,413,33,413,33
13,23,166,23,166,39,13,39,13,39,13,39,13,39,13,39
382,34,527,34,527,49,382,49,382,49,382,49,382,49,382,49
13,43,162,43,162,57,13,57,13,57,13,57,13,57,13,57
212,52,331,48,332,67,213,71,213,71,213,71,213,71,213,71
14,78,157,76,157,91,14,93,14,93,14,93,14,93,14,93
293,77,461,77,461,92,293,92,293,92,293,92,293,92,293,92
14,99,130,101,130,116,14,114,14,114,14,114,14,114,14,114
14,122,54,122,54,136,14,136,14,136,14,136,14,136,14,136
132,125,158,124,199,122,251,122,307,122,350,122,377,122,377,136
38,142,65,142,175,142,271,142,352,142,472,141,498,141,498,155
22,161,49,160,124,158,183,158,277,160,329,159,355,159,355,174
16,190,112,191,111,209,15,207,15,207,15,207,15,207,15,207
22,211,42,211,66,213,93,212,133,212,151,212,170,210,170,222
459,211,466,211,473,211,482,211,490,211,500,212,506,213,504,225
47,228,59,229,80,229,103,230,116,229,144,229,156,227,156,239
19,246,42,246,77,247,127,247,160,246,204,246,227,245,226,258
460,246,505,246,505,260,460,260,460,260,460,260,460,260,460,260
48,267,58,265,81,265,93,263,113,264,133,264,144,265,143,276
24,282,43,281,82,281,132,282,179,281,220,281,240,280,239,292
458,281,465,281,472,281,481,281,490,281,498,281,505,282,502,294
46,296,58,297,78,297,92,299,102,297,121,297,133,295,133,308
24,315,43,315,62,316,97,317,133,316,152,316,172,314,171,325
458,317,466,317,473,316,482,316,490,317,499,317,507,318,506,328
47,332,59,333,80,333,103,334,116,333,144,333,156,331,155,343
30,350,50,350,74,351,119,351,154,351,196,350,216,349,215,360
458,351,464,350,472,350,482,349,490,350,500,351,507,352,505,364
47,369,59,368,76,369,94,367,111,367,137,368,148,368,147,379
22,384,42,385,72,386,112,385,153,386,196,385,216,385,215,396
459,385,466,385,473,384,482,385,489,385,499,385,506,386,504,398
46,402,59,403,84,402,107,405,128,402,139,402,158,399,158,410
9,593,17,594,30,594,39,594,47,595,55,594,66,594,64,609
352,596,369,596,398,594,433,596,459,594,486,594,509,592,510,606
13,614,93,619,93,633,12,628,12,628,12,628,12,628,12,628
370,617,385,617,414,617,428,617,452,616,473,617,496,616,496,630
21,662,128,662,128,676,21,676,21,676,21,676,21,676,21,676
13,685,188,685,188,700,13,700,13,700,13,700,13,700,13,700
350,725,365,727,390,727,411,729,433,725,462,728,477,727,477,740
13,745,202,745,202,760,13,760,13,760,13,760,13,760,13,760
