418,8,524,8,524,21,418,21,418,21,418,21,418,21,418,21
14,13,34,12,59,12,87,11,111,12,139,12,158,13,158,24
411,23,523,23,523,37,411,37,411,37,411,37,411,37,411,37
12,28,164,28,164,44,12,44,12,44,12,44,12,44,12,44
379,40,527,40,527,53,379,53,379,53,379,53,379,53,379,53
12,47,161,47,161,61,12,61,12,61,12,61,12,61,12,61
209,52,231,54,248,55,264,55,294,55,308,53,331,50,330,67
14,84,26,83,47,83,79,81,100,82,114,83,137,86,137,99
292,81,338,81,338,96,292,96,292,96,292,96,292,96,292,96
385,82,458,82,458,96,385,96,385,96,385,96,385,96,385,96
13,105,129,105,129,119,13,119,13,119,13,119,13,119,13,119
12,126,49,126,49,140,12,140,12,140,12,140,12,140,12,140
115,128,141,128,198,126,235,126,283,126,336,126,362,125,362,140
56,147,82,147,146,146,271,146,353,146,449,146,475,146,475,160
38,163,67,163,186,160,252,161,365,161,488,163,517,163,517,179
33,178,59,178,158,179,260,178,352,178,430,177,457,177,457,191
13,209,109,211,109,226,13,225,13,225,13,225,13,225,13,225
21,230,41,230,70,231,114,231,160,230,195,230,214,229,214,240
457,231,464,230,471,229,482,229,487,230,498,231,504,233,503,245
48,252,71,249,88,247,111,247,137,247,164,249,186,250,187,262
18,265,41,265,71,265,105,265,140,265,169,265,192,265,192,277
456,265,462,265,470,265,478,265,486,265,497,265,503,266,501,278
46,279,69,280,91,281,114,282,141,281,171,281,191,281,190,294
18,297,41,298,62,299,97,299,137,298,169,298,192,298,192,311
457,298,463,298,469,298,478,298,485,299,497,299,504,300,501,312
46,321,69,318,87,316,119,317,141,317,168,317,190,318,191,330
21,335,41,335,72,335,118,335,164,335,193,334,213,333,213,344
460,333,502,333,502,346,460,346,460,346,460,346,460,346,460,346
46,349,69,350,91,351,113,351,141,351,168,352,191,353,190,365
12,367,358,369,358,384,11,382,11,382,11,382,11,382,11,382
457,369,464,369,471,368,481,369,487,369,498,369,504,370,503,382
44,391,70,387,87,384,111,384,137,385,164,386,187,387,187,401
15,402,41,402,95,402,148,402,184,404,252,402,278,403,278,417
458,402,502,402,502,416,458,416,458,416,458,416,458,416,458,416
47,425,70,422,100,421,139,418,172,419,218,421,241,423,241,436
9,588,61,588,61,601,9,601,9,601,9,601,9,601,9,601
352,588,508,588,508,602,352,602,352,602,352,602,352,602,352,602
13,613,26,611,34,610,49,610,66,611,80,611,92,610,93,622
370,610,494,610,494,624,370,624,370,624,370,624,370,624,370,624
18,654,133,654,133,668,18,668,18,668,18,668,18,668,18,668
18,676,285,676,285,693,18,693,18,693,18,693,18,693,18,693
11,693,26,693,47,693,70,693,98,693,119,693,142,693,141,705
353,732,453,732,453,745,353,745,353,745,353,745,353,745,353,745
8,748,31,749,63,749,102,749,133,749,168,749,191,749,190,762
